91,74|57,35,56,44|375.21
91,75|57,35,56,44|376.71
91,76|72,79,55,59|398.40002
91,77|48,40|243.56
91,78|57,35|247.51999
91,79|72|168.07
91,80|72,79,31,28|366.56
91,81|57,35|224.90999
91,82|72,79,31,30|412.52002
91,83|57,35|243.44998
91,84|57,35,56|335.00998
91,85|57,35,56|301.8
91,87|57,35,56,19|414.83997
91,88|57|143.31
91,89|72,79,31|279.99
91,90|57,35,56,69|359.41998
92,0|57,88,32,89,30|438.08997
92,2|57,35|161.43999
92,3|48,40|228.43
92,4|57,88,32,89|338.83
92,5|48,40,54,11|379.09
92,7|48,40,54,9|387.72
92,8|57,35,56,19,38|449.69998
92,9|48,40,54|312.06
92,10|57,88,32|303.68
92,11|48,40,54|288.66
92,12|57,35,56,44,26|412.62
92,13|91,72,79,55|331.57
92,15|57,88,32,89,4|424.28998
92,16|57,88,32,89,80|461.31998
92,17|48,40,54,11|328.51
92,18|57,35,56|303.69998
92,19|57,35,56|315.81998
92,21|57,35,56,84|358.68
92,22|57,35,56,19,38|449.43
92,23|91,72,79,55,59,25|455.86002
92,24|91,72,79,55,59,25|514.9
92,25|91,72,79,55,59|416.35
92,26|57,35,56,44|343.81
92,27|57,88,32,89,80|418.28998
92,28|57,88,32,10|346.78
92,29|57,35,56,93|393.06
92,30|57,88,32,89|369.46997
92,31|57,88,32|286.9
92,32|57,88|208.01999
92,33|57,88,32,89|360.68997
92,34|57,35,56,44,74|455.91
92,35|57|138.20999
92,36|20|119.479996
92,37|91,72,79,55,59|416.43
92,38|57,35,56,19|381.08
92,39|57|107.34
92,40|48|169.53
92,41|91,72,79,55,59,25,71|605.02
92,42|91,72,79,55,59,25|454.57
92,43|57,88,32,10|337.44998
92,44|57,35,56|291.38998
92,45|57,35,56,19|411.22998
92,46|57,35,56,19,45|422.66998
92,47|57,35,56,44|385.31
92,49|57,35|221.06999
92,50|57,35,56,93|333.12
92,51|48,40,54,9|374.81
92,52|57,35,56,69,90|438.31998
92,53|48,40,54,9|371.56
92,54|48,40|223.61
92,55|91,72,79|246.66
92,56|57,35|230.38998
92,58|57,35,56,19|413.49
92,59|91,72,79,55|341.29
92,60|86|174.5
92,61|57,35,56,19,45|457.09998
92,62|57,35,56,69,90|394.34
92,63|91,72,79,55,59|366.04
92,64|48,40,54,11|342.76
92,65|14|110.28999
92,66|48,40,3|288.69998
92,67|57,35,56,44,26|396.95
92,68|48,40,54,9|348.88
92,69|57,35,56|282.22998
92,70|57,35,56,44,26|436.91998
92,71|91,72,79,55,59,25|514.57
92,72|91|118.92999
92,73|91,72,79,55,59,25|476.16
92,74|57,35,56,44|360.18
92,75|57,35,56,44|361.68
92,76|91,72,79,55,59|425.74
92,77|48,40|266.84
92,78|57,35|232.48999
92,79|91,72|195.41
92,80|57,88,32,89|380.22998
92,81|57,35|209.87999
92,82|57,88,32,89,4|422.25
92,83|57,35|228.41998
92,84|57,35,56|319.97998
92,85|57,35,56|286.77
92,87|57,35,56,19|399.80997
92,88|57|128.28
92,89|57,88,32|285.28998
92,90|57,35,56,69|344.38998
93,0|19,26,70,15|318.31
93,1|56,35,36,98|360.48
93,2|56|158.76999
93,3|56,2,96,72,40|417.12
93,4|69,78,89|267.33
93,5|69,78,89,10,63,59,53|482.36
93,6|56,35,57|332.49
93,7|69,78,89,10,63,59|438.53
93,8|74,58|204.57
93,9|56,2,96,79,55|438.12997
93,10|69,78,89|232.57999
93,11|56,2,96,72,60,54|474.7
93,12|19|170.91
93,13|56,2,96,79,55|436.44998
93,14|56,35,36,98,1|399.43002
93,15|19,26,70|290.16
93,16|69,78,89,80|389.81998
93,17|56,2,96,79,55,9|493.19998
93,20|56,35|239.35
93,22|19,38|207.22
93,23|69,78,89,10,63|421.12
93,24|69,78,89,80,16|452.89996
93,25|69,78,89,10,63|403.22998
93,26|19|103.94
93,27|69,78,89,80|346.78998
93,28|69,78,89|275.53998
93,30|69,78,89|297.97
93,31|56,81|225.48001
93,32|56|149.68
93,33|69,78,89|289.19
93,34|75|167.69
93,35|56|170.0
93,36|56,35|211.51
93,37|69,78,89,10,63|404.09
93,38|19|138.87
93,39|56,35|228.58
93,40|56,2,96,72|358.22
93,41|69,78,89,80,16,71|533.68
93,42|69,78,89,10,63|421.50998
93,43|69,78,89,10|266.34998
93,45|19|169.02
93,46|19,45|180.46
93,47|44|149.15
93,48|56,2,96,72|319.52
93,49|56|111.759995
93,51|69,78,89,10,63,59|445.22998
93,52|90|132.62
93,53|69,78,89,10,63,59|433.63998
93,54|56,2,96,72,60|409.65
93,55|56,2,96,79|351.53998
93,57|56,35|258.31
93,58|74|148.03
93,59|69,78,89,10,63|351.74
93,60|56,2,96,72|358.34
93,61|19,45|214.89
93,63|69,78,89,10|326.99
93,64|56,2,96,79,55,9|523.50995
93,65|56,35,36,98,1|392.92
93,66|56,2,96,72,40,3|477.38998
93,67|19|157.08
93,68|69,78,89,10,63,59|437.65
93,70|19,26|197.05
93,71|69,78,89,80,16|443.22998
93,72|56,2,96|266.62
93,73|69,78,89,10,63,42|455.06998
93,76|69,78,89,10,63|417.13
93,77|56,2,96,72,40|455.53
93,78|69|115.549995
93,79|56,2,96|300.28998
93,80|69,78,89|308.72998
93,81|56|126.270004
93,82|19,26,70,15|308.94
93,83|69|108.61
93,86|56,2,96,72|316.16
93,87|19|157.6
93,88|56,2|199.31
93,89|69,78|213.79
93,91|56,35,57|323.24
93,92|56,35,57|308.21
94,1|30,89,32,2,36,98|459.28
94,2|30,89,32|246.04
94,3|30,31,79,99|365.46
94,5|80,63,59,53|273.12
94,6|30,31,79,72,91|426.84003
94,7|80,63,59|229.29001
94,8|15,70|225.59
94,9|80,63,59,13|249.15
94,10|30|102.659996
94,11|80,63,59,13|294.09
94,12|15,70|171.17
94,13|80,63,59|227.58
94,14|30,89,32,2,36,98,1|498.23
94,17|80,63,59,68|295.1
94,18|30,89,78,69|327.19998
94,19|15,70,26|255.6
94,20|30,89,32,2|336.41998
94,21|30,89,78,56,84|383.42
94,22|15,70|222.9
94,23|27|124.3
94,24|16|145.83
94,25|27,23|163.81
94,26|15,70|225.27
94,29|15,70,38,74|359.08
94,31|30|129.79001
94,32|30,89|195.73
94,34|15,70,12,58|316.46
94,35|30,89,32|269.15
94,36|30,89,32,2|310.31
94,37|27,23|165.83
94,38|15,70|200.47
94,39|30,89,32,35|327.72998
94,40|30,31,79|310.92
94,41|16,71|226.61
94,42|27|126.23
94,44|15,70,26|277.69
94,45|15,70|192.64
94,46|15,70|189.54001
94,47|15,70|186.25
94,48|30,31,79,72|355.32
94,49|30,89,78|228.63
94,50|15,70,26,19|342.40002
94,51|80,63,59|235.98999
94,52|15,70,38,74|374.12997
94,53|80,63,59|224.4
94,54|80,63,59,13,9|337.59998
94,55|80,63,59|237.13
94,56|30,89,78|255.13
94,57|30,89,32,88|353.85
94,58|15,70,12|260.66998
94,59|80,63|142.5
94,60|30,31,79|303.58002
94,61|15,70|202.84
94,62|15,70,38,74|328.71997
94,63|80|117.75
94,64|80,63,59,68|328.34
94,65|30,89,32,2,36,98,1|491.72
94,66|80,63,59,13,11|379.58
94,67|15,70|172.15001
94,68|80,63,59|228.41
94,69|30,89,78|305.53998
94,70|15|132.16
94,71|16|136.16
94,72|30,31,79|302.42
94,73|16|154.13
94,74|15,70,38|292.11
94,75|15,70,38|295.81
94,76|27,23|176.76001
94,77|80,63,59,13,11|364.28
94,78|30,89|216.7
94,79|30,31|225.94
94,81|30,89|213.67
94,83|30,89,78|224.78
94,84|30,89,78,56|344.72
94,85|30,89,78|311.4
94,86|30,31,79,72|351.96002
94,87|15,70|190.64
94,88|30,89,32|275.47
94,89|30|118.46
94,90|15,70,26|320.05
94,91|30,31,79,72|394.01
94,92|30,89,32,88,57|403.75
94,93|15,70,26,19|329.21002
95,0|25,16|262.58002
95,1|9,54,40,48,92|494.37
95,2|13,55,79,96|347.98
95,3|9,54|216.15
95,4|59,43|224.98001
95,6|13,55,79,72,91|407.36
95,8|59,63,80,15,70|455.5
95,10|59,63|207.73001
95,11|51|122.39
95,12|59,63,80,15,70|401.08002
95,14|13,55,79,72,91,6|492.46997
95,15|59,63,80|268.96
95,16|25|176.89
95,17|51|101.42999
95,18|59,63,10,89,78,69|435.26
95,19|59,63,10,89,78|424.56
95,20|13,55,79,96|375.54
95,21|59,63,10,89,78,56,84|491.48
95,22|59,63,80,15,70|452.81
95,23|37|128.23
95,24|76,73|183.84
95,26|59,63,10,89,78,19|454.88998
95,27|59,63|210.6
95,28|59|183.86
95,29|59,63,10,89,78,44,90|524.77
95,30|59,33|216.34
95,31|59,33|230.12999
95,32|59,63,10|303.39
95,33|59|153.98999
95,34|59,63,80,15,70,12,58|546.37
95,35|13,55,79,96|349.15002
95,36|13,55,79,96|378.85
95,38|59,63,80,15,70|430.38
95,39|13,55,79,96|388.25
95,40|9,54|229.72
95,41|37,71|277.05
95,42|37|126.899994
95,43|59|182.01001
95,44|59,63,10,89,78|406.7
95,45|59,63,80,15,70|422.55002
95,46|59,63,80,15,70|419.45
95,47|59,63,80,15,70|416.16
95,48|9,54,40|324.36
95,49|59,63,10,89,78|336.69
95,50|59,63,10,89,78,69|464.86002
95,52|59,63,10,89,78,44,75|556.55005
95,54|9|175.64
95,55|13|155.21
95,56|59,63,10,89,78|363.19
95,57|13,55,79,72|371.2
95,58|59,63,80,15,70,12|490.58002
95,60|9,54|226.95
95,61|59,63,80,15,70|432.75
95,62|59,63,10,89,78,44,75|510.65002
95,63|59|113.32
95,64|5|134.7
95,65|13,55,79,72,91,6|505.24
95,66|51,11|207.88
95,67|59,63,80,15,70|402.06
95,69|59,63,10,89,78|413.6
95,70|59,63,80,15|362.07
95,71|37|186.6
95,72|13,55,79|282.94
95,73|76|140.41
95,74|59,63,10,89,78,44|475.49002
95,75|59,63,10,89,78,44|476.99002
95,77|51,11|192.58
95,78|59,63,10,89|324.76
95,79|13,55|206.46
95,80|59,63|189.25
95,81|59,63,10,89|321.73
95,82|59,63,80|254.12
95,83|59,63,10,89,78|332.84
95,84|59,63,10,89,78,56|452.78
95,85|59,63,10,89,78|419.46002
95,86|9,54,40|322.22
95,87|59,63,80,15,70|420.55002
95,88|13,55,79,96|313.32
95,89|59,63,10|226.52002
95,90|59,63,10,89,78,44|469.0
95,91|13,55,79,72|374.53
95,92|9,54,40,48|399.25
95,93|59,63,10,89,78,69|440.31
95,94|59,63,80|231.07
96,0|32,89,30|309.88998
96,1|39,98|221.52
96,3|72,40|209.82
96,4|32,89|210.63
96,5|79,55,13|300.11
96,6|57|159.39
96,7|79,55,13,53|288.28
96,8|81,83,19,38|348.73
96,9|79,55|230.82999
96,10|32|175.48001
96,11|72,60,54|267.40002
96,12|2,56,44,26|311.71
96,13|79,55|229.15
96,14|57,92|230.42
96,15|32,89,4|296.09
96,16|32,89,80|333.12
96,17|79,55,9|285.9
96,18|2,56|202.79
96,19|81,83|214.85
96,21|2,56,84|257.77
96,22|81,83,19,38|348.46002
96,23|79,55,59,25|353.44
96,24|32,89,80,16|396.2
96,25|79,55,59|313.93
96,26|2,56,44|242.9
96,27|32,89,80|290.09
96,28|32,10|218.58002
96,29|2,56,93|292.15
96,30|32,89|241.26999
96,31|32|158.7
96,33|32,89|232.48999
96,34|2,56,44,74|355.0
96,37|79,55,59|314.01
96,38|81,83,19|280.11002
96,40|72|150.92
96,41|32,89,80,16,71|476.97998
96,42|79,55,59,25|352.15
96,43|32,10|209.25002
96,44|2,56|190.48
96,45|81,83,19|310.26
96,46|81,83,19,45|321.7
96,47|2,56,44|284.4
96,48|72|112.22
96,49|81|109.19
96,50|2,56,93|232.20999
96,51|79,55,13|277.94
96,52|2,56,69,90|337.41
96,53|79,55,13|271.61
96,54|72,60|202.35
96,55|79|144.23999
96,56|2|129.48
96,58|81,83,19|312.52002
96,59|79,55|238.87
96,60|72|151.04001
96,61|81,83,19,45|356.13
96,62|2,56,69,90|293.43
96,63|79,55,59|263.62
96,64|79,55,9|316.21
96,65|57,92,14|245.4
96,66|72,40,3|270.09
96,67|2,56,44,26|296.03998
96,68|79,55,13|250.12
96,69|2,56|181.31999
96,70|2,56,44,26|336.01
96,71|32,89,80,16|386.53
96,73|79,55,59,25|373.74
96,74|2,56,44|259.27
96,75|2,56,44|260.77
96,76|79,55,59|323.32
96,77|72,40|248.23
96,78|81|116.990005
96,80|32,89|252.03
96,82|32,89,4|294.05
96,83|81|116.850006
96,84|2,56|219.06999
96,85|2,56|185.86
96,86|72|108.86
96,87|81,83,19|298.84
96,89|32|157.09
96,90|2,56,69|243.48
96,91|57|150.14
96,92|57|135.11
96,93|2,56|207.29999
96,94|32,89,30|275.55
96,95|79,55,13|299.45
97,0|17,68,59,63,27|392.72
97,1|77,40,48,92|428.82
97,2|77,40,72,96|363.62
97,3|77|111.17
97,4|17,68,59,43|353.05002
97,5|64|115.94
97,6|77,40,48|343.04
97,7|17|154.45001
97,8|17,68,59,63,80,15,70|583.57
97,9|11|111.25
97,10|17,68,59,63|335.80002
97,12|17,68,59,63,80,15,70|529.15
97,13|11|132.38
97,14|77,40,48,6|428.15002
97,15|17,68,59,63,80|397.03
97,16|17,7,25|338.81
97,18|77,40,72,96,2,56|517.88
97,19|77,40,72,96,81,83|529.94
97,20|77,40,72|349.58
97,21|77,40,72,96,2,56,84|572.86005
97,22|17,68,59,63,80,15,70|580.88
97,23|17,7,37|290.27002
97,24|17,7,76,73|347.23
97,25|17,7|250.79001
97,26|77,40,72,96,2,56,44|557.99
97,27|17,68,59,63|338.67
97,28|17,68,59|311.93002
97,29|77,40,72,96,2,56,93|607.24
97,30|17,68,59,33|344.41
97,31|77,54,99,79|328.11002
97,32|77,40,72,96|394.91
97,33|17,68,59|282.06
97,34|77,40,72,96,2,56,44,74|670.08997
97,35|77,40,72,88|361.72
97,36|77,40,72,88|390.32
97,37|17,7|248.74002
97,38|17,68,59,63,80,15,70|558.45
97,39|77,40,72,20|386.72998
97,40|77|164.17
97,41|17,7,37,71|439.09003
97,42|17,7,37|288.94003
97,43|17,68,59|310.08002
97,44|77,40,72,96,2,56|505.57
97,45|17,68,59,63,80,15,70|550.62
97,46|17,68,59,63,80,15,70|547.52
97,47|17,68,59,63,80,15,70|544.23004
97,48|77,40|258.81
97,49|77,40,72,96,81|424.28
97,50|77,40,72,96,2,56,93|547.3
97,51|17|138.98999
97,52|77,40,72,96,2,56,69,90|652.5
97,53|17|144.76001
97,54|77|120.26
97,55|11,9|197.84
97,56|77,40,72,96,2|444.57
97,57|77,40,86|343.49
97,58|17,68,59,63,80,15,70,12|618.65
97,59|17,68|216.64001
97,60|77|165.1
97,61|17,68,59,63,80,15,70|560.82
97,62|77,40,72,96,2,56,69,90|608.52
97,63|17,68,59|241.39001
97,65|77,40,48,6|440.92
97,67|17,68,59,63,80,15,70|530.13
97,68|17|130.73001
97,69|77,40,72,96,2,56|496.41
97,70|17,68,59,63,80,15|490.14
97,71|17,7,37|348.64
97,72|77,40|255.76999
97,73|17,7,76|303.80002
97,74|77,40,72,96,2,56,44|574.36
97,75|77,40,72,96,2,56,44|575.86
97,76|17,7|241.02002
97,78|77,40,72,96,81|432.08
97,79|77,54,99|231.96
97,80|17,68,59,63|317.32
97,81|77,40,72,96|406.99
97,82|17,68,59,63,80|382.19
97,83|77,40,72,96,81|431.94
97,84|77,40,72,96,2,56|534.16003
97,85|77,40,72,96,2,56|500.95
97,86|77,40|256.66998
97,87|17,68,59,63,80,15,70|548.62
97,88|77,40,72|324.69
97,89|77,54,99,79,31|343.88
97,90|77,40,72,96,2,56,69|558.57
97,91|77,40,48|310.41998
97,92|77,40,48|333.7
97,93|77,40,72,96,2,56|522.39
97,94|17,68,59,63,80|359.14
97,95|17,51|165.46999
97,96|77,40,72|315.09
98,0|36,2,32,89,30|414.95996
98,2|36|134.57999
98,3|20,72,40|317.41
98,4|36,2,32,89|315.69998
98,5|39,96,79,55,13|442.97
98,6|57|156.98001
98,7|39,96,79,55,13,53|431.14
98,8|36,35,56,19,38|423.31
98,9|39,96,79,55|373.69
98,10|36,2,32|280.55
98,11|20,72,60,54|374.99
98,12|36,35,56,44,26|386.22998
98,13|39,96,79,55|372.01
98,14|1|117.61
98,15|36,2,32,89,4|401.15997
98,16|36,2,32,89,80|438.18997
98,17|20,72,60,54,11|414.84
98,18|36,35,56|277.31
98,19|36,35,56|289.43
98,21|36,35,56,84|332.29
98,22|36,35,56,19,38|423.04
98,23|36,2,32,10,63|469.09
98,24|36,2,32,89,80,16|501.26996
98,25|36,2,32,10,63|451.19998
98,26|36,35,56,44|317.41998
98,27|36,2,32,89,80|395.15997
98,28|36,2,32,10|323.65
98,29|36,35,56,93|366.67
98,30|36,2,32,89|346.33997
98,31|36,2,32|263.77
98,32|36,2|184.88998
98,33|36,2,32,89|337.55997
98,34|36,35,56,44,74|429.52002
98,35|36|111.81999
98,37|36,2,32,10,63|452.06
98,38|36,35,56,19|354.69
98,40|20,72|258.51
98,41|36,2,32,89,80,16,71|582.05
98,42|36,2,32,10,63|469.47998
98,43|36,2,32,10|314.31998
98,44|36,35,56|265.0
98,45|36,35,56,19|384.84
98,46|36,35,56,19,45|396.28
98,47|36,35,56,44|358.91998
98,48|57|169.4
98,49|36,35|194.68
98,50|36,35,56,93|306.73
98,51|39,96,79,55,13|420.80002
98,52|36,35,56,69,90|411.93
98,53|39,96,79,55,13|414.47
98,54|20,72,60|309.94
98,55|39,96,79|287.1
98,56|36,35|204.0
98,58|36,35,56,19|387.09998
98,59|39,96,79,55|381.73
98,60|20,72|258.63
98,61|36,35,56,19,45|430.71
98,62|36,35,56,69,90|367.95
98,63|36,2,32,10|374.96
98,64|20,72,60,54,11|429.09
98,65|1|111.100006
98,66|20,72,40,3|377.68
98,67|36,35,56,44,26|370.56
98,68|39,96,79,55,13|392.98
98,69|36,35,56|255.84
98,70|36,35,56,44,26|410.52997
98,71|36,2,32,89,80,16|491.59998
98,72|20|166.91
98,73|36,2,32,10,63,42|503.03998
98,74|36,35,56,44|333.79
98,75|36,35,56,44|335.29
98,76|36,2,32,10,63|465.09998
98,77|20,72,40|355.82
98,78|36,35|206.09999
98,79|39,96|235.85
98,80|36,2,32,89|357.09998
98,81|36,35|183.48999
98,82|36,2,32,89,4|399.12
98,83|36,35|202.03
98,84|36,35,56|293.59
98,85|36,35,56|260.38
98,86|57|169.62
98,87|36,35,56,19|373.41998
98,88|39|129.78
98,89|36,2,32|262.15997
98,90|36,35,56,69|318.0
98,91|57|147.73001
98,92|57|132.70001
98,93|36,35,56|281.82
98,94|36,2,32,89,30|380.61996
98,95|39,96,79,55,13|442.31
98,96|39|142.86
98,97|20,72,40,77|422.68
99,0|79,31,30|309.2
99,1|60,86,92|306.34
99,2|79,96|190.44
99,4|79,31|212.91
99,5|55,13|211.32
99,6|72,91|218.34
99,7|55,13,53|199.49
99,8|79,31,4,15,70|484.90997
99,9|55|142.04
99,10|79,31|172.22
99,11|54|127.83
99,12|79,31,4,15,70|430.49
99,13|55|140.36
99,14|72,91,6|303.45
99,15|79,31,4|298.37
99,16|55,59,25|313.16
99,17|54,11|167.68
99,18|79,96,2,56|344.7
99,19|79,96,81,83|356.76
99,20|72|187.73
99,21|79,96,2,56,84|399.68002
99,22|79,31,4,15,70|482.21997
99,23|55,59,25|264.65
99,24|55,59,25|323.69
99,25|55,59|225.14
99,26|79,96,2,56,44|384.81
99,27|55,59,63|272.11
99,28|79,31|213.64001
99,29|79,96,2,56,93|434.06003
99,30|79,31|240.58002
99,31|79|145.07
99,32|79,96|221.73001
99,33|55,59|215.5
99,34|79,96,2,56,44,74|496.91003
99,35|79,96|191.61
99,36|79,96|221.31
99,37|55,59|225.22
99,38|79,96,81,83,19|422.02002
99,39|72,20|224.88
99,41|55,59,25,71|413.81
99,42|55,59,25|263.36
99,43|79,31|203.48001
99,44|79,96,2,56|332.39
99,45|79,31,4,15,70|451.96
99,46|79,31,4,15,70|448.86
99,47|79,96,2,56,44|426.31
99,48|60|136.48001
99,49|79,96,81|251.1
99,50|79,96,2,56,93|374.12003
99,51|55,13|189.15
99,52|79,96,2,56,69,90|479.32
99,53|55,13|182.82
99,56|79,96,2|271.39
99,57|72|182.18
99,58|79,96,81,83,19|454.43
99,59|55|150.08
99,61|79,31,4,15,70|462.15997
99,62|79,96,2,56,69,90|435.34003
99,63|55,59|174.83
99,64|54,11|181.93
99,65|72,91,6|316.22
99,66|54|138.83
99,67|79,31,4,15,70|431.46997
99,68|55,13|161.33
99,69|79,96,2,56|323.23
99,70|79,31,4,15|391.47998
99,71|55,59,25|323.36
99,73|55,59,25|284.95
99,74|79,96,2,56,44|401.18002
99,75|79,96,2,56,44|402.68002
99,76|55,59|234.53
99,77|54|116.18
99,78|79,96,81|258.9
99,80|79,31,28|247.41002
99,81|79,96|233.81
99,82|79,31,30|293.37003
99,83|79,96,81|258.76
99,84|79,96,2,56|360.98
99,85|79,96,2,56|327.77002
99,86|60|134.12
99,87|79,96,81,83,19|440.75
99,88|79,96|155.78
99,89|79,31|160.84001
99,90|79,96,2,56,69|385.39
99,91|72|185.51
99,92|60,86|211.22
99,93|79,96,2,56|349.21002
99,94|79,31,30|274.86002
99,95|55,13|210.66
99,96|79|141.91
99,97|54,77|183.04001
99,98|72,20|260.83
