47,25|125,42,166|293.62
47,26|125|130.43001
47,28|125,191,187|261.94
47,29|75,131,114|290.22
47,30|190,78,104,196,34,174|366.77002
47,31|125,191,187|283.17
47,32|75,131,114,29|324.62
47,33|125|121.020004
47,34|190,78,104,196|257.1
47,35|169|158.45001
47,36|125,139,164,111,58,108,90|367.30997
47,37|161,107|226.28
47,40|169,82|224.82
47,41|153,56|232.19998
47,42|125|134.61
47,43|161|139.9
47,44|27|106.23
47,45|75,131|234.19
48,0|121|174.4
48,1|95,102,139|291.39
48,2|154,21,82,130|314.12
48,3|92,143,117,56|392.39
48,5|121,177,191,164,17,9|473.36
48,6|95,93,125,46,147|430.19
48,7|50,123,64|337.08
48,8|121,35,187,101,58|458.68002
48,9|121,177,191,164,17|453.27
48,10|121,177,191,164|377.33
48,11|95,102,139,1,114|468.96002
48,12|95,169,75,78,104,196|532.36
48,13|4,179,152|249.38
48,14|4,179,152,13,144,18|500.23
48,15|92,143,77|302.31
48,16|154,21,82,130,99|410.12997
48,17|121,177,191,164|361.58
48,18|4,179,152,13,144|431.44
48,19|154,21,82,130|339.88
48,20|121,35,187,101,58|458.92
48,21|154|120.41
48,22|83,148|215.17
48,23|95,169,75,78,104,196,34,174|574.20996
48,25|132,57,40|297.33002
48,26|95,102|256.78
48,27|4,53,47|254.35
48,28|154,21,82,130|325.32
48,29|95,102,26,98|434.40002
48,30|95,93,125,46,147,80,149|562.5
48,31|154,21,82,130|336.66998
48,32|121,177,191,164,17,9|462.0
48,33|95,102|210.72
48,34|95,169,75,78,104,196|455.93
48,35|121|186.5
48,36|154,21,82,130,113,90|458.50998
48,37|4,53,47,161,107|433.73
48,38|4,53|142.88
48,39|92,143,77|259.44
48,40|132,57|200.0
48,41|92,143,77,15|398.06
48,42|121,177|226.95999
48,43|4,53,47,161|347.35
48,44|4,179,152,190|309.22998
48,45|95,93,125,131|393.68
48,46|95,93,125|256.69
48,47|4,53|207.45
49,0|21|144.77
49,1|121,102,139|272.25
49,2|89,91,88|282.13
49,3|154,194,47,161,52|395.25
49,5|21,0,122,164,17,9|447.35
49,6|121,102,139,131,115|413.38
49,7|83,148,22,110|365.53
49,8|21,82,130,28,58|428.66
49,9|21,0,122,164,17|427.26
49,10|21,0,122,164|351.32
49,11|121,102,139,1,114|449.82
49,12|95,169,75,78,104,196|518.66
49,13|95,169|236.04999
49,14|95,169,13,144,18|486.9
49,15|83,143,77|329.71002
49,16|89,91,88,85,31|377.77002
49,17|21,0,122,164|335.57
49,18|95,169,13,144|418.11
49,19|21,82,130|308.62
49,20|21,82,130,28,58|428.9
49,22|83,148|241.68
49,23|121,102,139,131,100,80,149|557.65
49,25|89,40|260.28
49,26|121,102|237.63998
49,27|154,194,152|247.89
49,28|21,82,130|294.06
49,29|21,0,122,164,17|411.78
49,30|121,102,139,131,100,80,149|545.64
49,31|89,91,88,85|303.01
49,32|21,0,122,164,17,9|435.99002
49,33|121,102|191.57999
49,34|95,169,75,78,104,196|442.22998
49,35|21|157.64
49,36|89,91,88,85,31,16|426.60004
49,37|154,194,152,27,159|427.56
49,38|83|171.24
49,39|83,143,77|286.84003
49,40|89|162.95
49,41|83,143,77,15|425.46002
49,42|121,177|206.51999
49,43|154,194,152,27|342.01
49,44|95,169,13|295.9
49,45|121,102,139,131|375.52997
49,46|121,119,125|241.15001
49,47|154,194|203.54001
50,0|92,194|204.11
50,1|53,152,125|274.53998
50,2|92,194,119,35,166|348.43
50,3|142,68,56|311.5
50,5|53,152,125,1,98,105|471.32996
50,6|53,152,125,46,147|410.41998
50,7|123,64|239.48999
50,8|53,169,33,164,197,61|472.74997
50,9|53,152,125,1,98,105|452.66995
50,10|53,169,33,164|386.40997
50,11|53,152,125,131,45|452.00998
50,12|72,47,27,183,173,14|481.20996
50,13|72,47|199.67
50,14|72,47,27,183,173|444.36996
50,15|142,77|219.51
50,16|92,93,102,122,101|435.29
50,17|53,169,33,164|370.65997
50,18|72,47,27,183,173|376.11996
50,19|92,93,102,122,101|357.98
50,20|92,93,171,191,111,58|476.12997
50,21|83,121|166.73001
50,22|123,59|129.76
50,23|72,47,190,78,104,196,34,174|524.68994
50,24|135|155.64
50,25|83,95,82,88|349.90997
50,26|53,169,139|252.89
50,27|72,47|196.20999
50,28|92,93,102,122,158|355.0
50,29|53,152,125,1,114|429.05997
50,30|72,47,190,78,104,196,34,174|516.07996
50,31|92,194,119,35,166|371.36
50,32|53,152,125,1,98,105|460.30997
50,33|53,169|214.48999
50,34|72,47,190,78,104,196|406.40997
50,35|92,194,119|212.85
50,36|92,93,171,191,111,58,108,90|477.16995
50,37|142,186,127,52|366.86002
50,39|142|176.61
50,40|83,121,21|254.39001
50,41|142,77,15|315.26
50,42|53,169|234.17
50,43|143,153,161|280.49
50,44|72,47,27|255.54
50,45|53,152,125,131|373.90997
50,46|53,152,125|236.92
50,47|72|149.31
50,49|4|131.3
51,0|37,188,44,75,125|375.62003
51,1|120,104,131|251.9
51,2|173,100,98,111|402.62003
51,3|172|106.11
51,4|37,43,161,47,53|448.13
51,5|145,196,133|304.72998
51,6|145,196|186.20999
51,7|168,71,84|294.8
51,8|145,196,6,29,79|393.66998
51,9|145,196,6,29|303.19998
51,10|18,80,45|304.1
51,11|145,196,133|247.29999
51,12|14|124.979996
51,13|37,188,183|235.95001
51,15|172,3,56|224.61
51,16|18,80,163,61|413.11
51,17|18,80,114|292.07
51,19|173,100,98,111|376.78003
51,20|145,196,6,29,79|398.70996
51,21|37,188,44,75,102|412.14
51,22|172,52,127|307.6
51,23|14|177.45999
51,24|37,159,27,152,194,154|502.68
51,25|173,100,98,111,158|457.05002
51,26|120,104,131|284.41998
51,27|37,159|219.82
51,28|173,100,98,111|389.6
51,29|145,196,6|274.19998
51,30|14|171.51001
51,31|173,100,98,111|410.32
51,32|145,196,133|303.02
51,33|37,188,78,46|316.96
51,34|145|118.79
51,35|37,188,78,46,33|368.06
51,36|18,80,163,61|419.71
51,38|37,43,161,153|337.34
51,39|172,3,56|242.83
51,40|120,104,131,191,122|438.94995
51,41|97|175.38
51,42|37,188,78,46|320.47
51,43|37|126.53
51,44|37,188|177.65
51,45|18,80|218.68001
51,46|37,188,78|254.87
51,47|37,43,161|266.43
51,48|37,43,161,47,53,4|473.88
51,49|37,159,27,152,194,154|467.71
51,50|172,52,127,186,142|405.44
52,0|136,75,125|284.59003
52,1|44|193.65
52,2|44,1,81|352.75
52,4|127,117,143,92|331.40002
52,5|43,104,100,165|333.77002
52,6|43,104,80|223.81
52,7|56,126|188.95001
52,8|144,147,17,10|392.46002
52,9|43,104,100,165|319.26
52,10|144,147,17|293.64
52,11|43,104,54|289.09
52,12|37,145,14|236.06999
52,13|193|133.28
52,14|37,145|199.23
52,16|144,147,17,58|399.16998
52,17|144,147|273.88
52,18|62,120|135.32
52,19|44,1,164|335.43
52,20|144,147,17,61|396.22
52,21|161,190,169|307.27
52,22|127|177.95
52,23|62,120,156|286.13
52,24|161,47,179,154|390.21002
52,25|136,46,191,166|392.68
52,26|136,46|212.22
52,27|161|108.64
52,28|44,1,164|344.28998
52,29|43,104,100,165|290.42
52,30|62,120,156|276.49002
52,31|44,1,164,28|366.72998
52,32|43,104,100,165|324.74
52,33|136,75|229.36002
52,34|62,120|175.62
52,35|136,75,125|278.83002
52,36|144,147,17,61|410.54
52,38|127,117|214.37
52,39|56|116.48
52,40|136,75,125,35|352.5
52,41|71|115.71
52,42|136,46|239.28
52,45|43,104,100|222.78
52,46|136|173.68
52,47|161|151.70001
52,48|127,117,143,92|357.15002
52,49|161,47,179,154|355.24002
52,50|127,186,142|275.79
52,51|172|129.65
53,0|119|151.57
53,1|152,125|214.87999
53,2|93,35,166|295.13
53,3|38,117,56|280.11
53,5|152,125,1,98,105|411.66998
53,6|152,125,46,147|350.76
53,7|72,22,110|238.91
53,8|169,33,164,197,61|413.09
53,9|152,125,1,98,105|393.00998
53,10|169,33,164|326.75
53,11|152,125,131,45|392.35
53,12|47,27,183,173,14|426.96997
53,13|47|145.43
53,14|47,27,183,173|390.12997
53,15|38,77|192.75
53,16|93,102,122,101|380.28003
53,17|169,33,164|311.0
53,18|47,27,183,173|321.87997
53,19|93,102,122,101|302.97003
53,20|169,33,164,197,61|416.8
53,21|194|129.8
53,22|72|115.06
53,23|47,190,78,104,196,34,174|470.45004
53,24|4|168.54001
53,25|194,82,88|300.94
53,26|169,139|193.23
53,27|47|141.97
53,28|93,102,122,158|299.99
53,29|152,125,1,114|369.4
53,30|47,190,78,104,196,34,174|461.84003
53,31|93,35,166|318.06
53,32|152,125,1,98,105|400.65
53,33|169|154.83
53,34|47,190,78,104,196|352.17
53,35|93|159.55
53,36|169,42,111,58,108,90|418.31998
53,37|47,161,107|321.35
53,39|38,77|149.88
53,40|194,82|213.76001
53,41|38,77,15|288.5
53,42|169|174.51001
53,43|47,161|234.97
53,44|47,27|201.3
53,45|152,125,131|314.25
53,46|152,125|177.26
53,48|4|112.38
53,49|4|144.0
53,51|47,161,107,37|361.5
53,52|38,117,127|244.87003
54,0|115,1,42|245.0
54,1|115|106.61
54,2|114,197|219.75
54,3|104,188|229.15
54,4|147,46,125,169,179|375.04
54,5|29|132.53
54,7|104,107,56,126|383.07
54,8|29,79|207.93001
54,9|29|117.46
54,10|45|110.549995
54,12|149|160.73999
54,13|100,78|189.23
54,14|34|145.71
54,15|104,107,56|292.38
54,16|163,61|219.67
54,17|114|101.77
54,18|80|106.09
54,19|114,197|187.95
54,20|163,61|211.95
54,21|115,1,33,171|294.96
54,22|100,78,193,153|327.35
54,23|149|183.83
54,24|115,1,33,171,21,132|410.74
54,25|114,197,101|275.72
54,26|115|142.46
54,27|100,78|193.51999
54,28|114,197|204.76001
54,30|149|171.82
54,31|114,197|222.76999
54,32|29|122.86
54,33|115,1|187.93
54,35|115,26|233.68001
54,36|163,61|226.27
54,37|80,173|175.91
54,38|115,131,75,47|312.98
54,39|104,183,127|272.65
54,40|98,191,122|293.55002
54,41|104,43,52,71|317.79
54,42|115,1|180.41
54,43|104|167.56
54,44|100,78|135.36
54,46|147|137.5
54,47|115,131,75|235.96002
54,48|147,46,125,93,95|394.19
54,49|115,131,139,102,121|377.3
54,50|147,46,125,152,53|374.42
54,51|80,18|193.70999
54,52|104,43|202.08
54,53|147,46,125,152|314.76
55,0|6,115,1,42|364.37
55,1|6,115|225.98
55,2|133,163,17,101|322.53
55,3|156,145,37|261.87
55,4|6,147,46,125,169,179|494.33
55,5|76|147.03
55,7|34,120,62,56,126|446.47003
55,8|116,9|247.38
55,9|116|152.72
55,10|133,163|202.67
55,13|196,104,78|288.78
55,15|34,120,62,56|355.78003
55,16|133,105,61|297.96002
55,17|133,163|199.87999
55,18|34|123.729996
55,19|133,163,17|288.78
55,20|116,9|252.4
55,21|6,115,1,33,171|414.33
55,22|196,173,107,127|415.94
55,24|6,115,1,33,171,21,132|530.11
55,25|133,163,17,101|378.49
55,26|6,115|261.83002
55,27|196,104,44|291.84998
55,28|133,163,17,101|308.09
55,29|11|141.17
55,31|133,163,17,19|323.62
55,32|116|149.54001
55,33|6,115,1|307.3
55,35|6,115,26|353.05002
55,36|116,9,8|275.14
55,37|156,145|188.69
55,38|196,104,78,190,47|415.69
55,39|196,173,107,127|356.02
55,40|170,45,98,191,122|409.91998
55,41|156,145,37,65|343.64
55,42|6,115,1|299.78
55,43|196,173|229.94
55,44|196,104|232.51999
55,45|170|133.05
55,46|6,147|256.78998
55,47|196,104,78,190|338.67
55,48|6,147,46,125,93,95|513.48
55,49|6,115,131,139,102,121|496.66998
55,50|196,104,78,190,47,72|487.98
55,51|14|181.76999
55,52|34,120,62|258.12
55,53|196,104,78,190,47|433.74002
55,54|6|119.7
56,0|161,13,125|292.73
56,1|136,44|220.22
56,2|161,75,139,187|375.03
56,4|117,143,92|299.75
56,5|107,144,100,165|372.1
56,6|107,144,80|262.45
56,7|126|142.3
56,8|136,44,147,17,10|429.99002
56,9|107,144,100,165|357.59
56,10|136,44,147,17|331.17
56,11|107,104,54|327.78
56,12|62,37,145,14|282.32
56,13|161|141.19
56,14|62,37,145|245.48
56,16|136,44,1,197,58|432.97998
56,17|136,44,147|311.41
56,18|62,120|181.37001
56,19|136,44,1,164|362.0
56,20|136,44,147,17,61|433.75
56,21|153,152,93|301.00998
56,22|39|135.57
56,23|62,120,156|332.18
56,24|153,152,194,154|379.21
56,25|161,75,139,191,166|408.81
56,26|161,75|231.66998
56,27|161|116.19
56,28|161,75,26,81|369.70996
56,29|107,144,100,165|328.75
56,30|62,120,156|322.54
56,31|161,75,26,81|392.13995
56,32|107,144,100,165|363.07
56,33|161,13|238.93
56,34|62,120|221.67001
56,35|161,13,125|286.97
56,36|136,44,147,17,61|448.07
56,37|62|137.32
56,38|117|182.72
56,40|161,13,125,35|360.64
56,42|161,75|250.28
56,44|136|121.57001
56,45|107,144,100|261.11
56,46|161,193|193.95999
56,47|153|143.01999
56,48|117,143,92|325.5
56,49|153,152,194,154|344.24
56,50|68,142|244.61002
56,51|3,172|173.0
56,53|117,38|213.22
56,54|107,104|240.77
56,55|62,120,34|304.17
57,1|177,33|215.35
57,2|40,88|215.55002
57,3|93,169,190,161,52|369.46997
57,4|154|106.7
57,5|82,122,164,17,9|383.38
57,6|177,33,1,115|358.04
57,7|95,72,22,110|373.43
57,8|82,130,28,58|362.96
57,9|82,122,164,17|363.29
57,10|82,122,164|287.35
57,11|0,191,98,165|386.83002
57,12|177,33,1,147,80,156|471.75
57,13|93,169|203.73
57,14|102,75,78,104,18|447.19998
57,15|93,152,153|321.41998
57,16|40,88,85,31|311.19003
57,17|82,122,164|271.6
57,18|102,75,78,104|378.40997
57,19|82,130|242.92
57,20|82,130,28,58|363.19998
57,22|95,72|249.57999
57,23|177,33,1,147,80,149|502.66
57,25|40|193.65
57,26|177|179.84
57,27|93,169,190|220.95999
57,28|82,130|228.36
57,29|82,122,164,17|347.81
57,30|177,33,1,147,80,149|490.65
57,31|40,88,85|236.43002
57,32|82,122,164,17,9|372.02002
57,33|177|134.03
57,34|177,33,1,147,80|394.79
57,36|40,88,85,31,16|360.02002
57,37|93,169,190,193,159|398.67996
57,38|194|163.61
57,39|93,47|279.72
57,41|93,152,153,56|410.46
57,42|177|145.25
57,43|93,169,190,193|313.4
57,44|102,75|261.28
57,45|0,191,98|317.28003
57,46|102|191.2
57,47|93|180.13
57,48|132|103.68
57,50|121,83|168.76
57,51|93,169,190,193,159,37|438.82996
57,52|93,169,190,161|329.45996
57,53|121|134.69
57,54|177,33,1,115|321.96
57,55|177,33,1,115,6|441.33002
57,56|93,152,153|321.28
58,0|101,187|235.51001
58,1|197|182.33
58,3|17,147,104,188|397.21002
58,4|101,187,35,121|402.23
58,5|61|143.15
58,6|61,163|207.51001
58,7|197,1,13,127,198|527.77
58,9|61|125.44
58,11|61,29|176.23
58,12|61,105,133,149|334.03998
58,13|197,1|278.19
58,14|61,163,6,156|330.01
58,15|197,1,13,127|438.22998
58,18|61,163,80|295.21
58,21|28,130,82|290.2
58,22|111,164,139,125,47,77|434.76
58,23|61,105,133,55|337.43
58,24|28,130,91,176|392.62
58,25|31|146.06
58,26|111|186.83
58,27|197,1,13|308.1
58,29|61|128.09
58,30|61,105,133,55|325.53
58,32|61|133.35
58,33|111,42|213.05
58,34|61,163,6|277.67
58,35|101,187|222.87001
58,37|61,163,80,173|365.03
58,38|111,42,33,152|372.57
58,39|197,1,13,27|403.65002
58,40|28,88|218.43
58,41|17,147,144,43,52,71|484.44995
58,42|111|193.22
58,43|17,147,144|334.21997
58,44|197,1|280.98
58,45|61,163|164.26001
58,46|111,164|222.55
58,47|111,164,139,125|316.72
58,48|101,187,35,121|409.37003
58,49|28,130,82,21|379.35
58,50|111,191,171,93,92|426.58002
58,51|61,163,80,18|382.83
58,52|17,147,144,43|368.73996
58,53|111,42,169|367.73
58,54|61,163|189.39
58,55|61,105,133|267.68
58,56|197,1,44,136|402.55002
58,57|28,130,82|313.65
59,0|186,152,169|247.79001
59,1|186,47,46|259.35
59,2|186,152,171,122,158|380.29
59,3|39,56|210.33
59,4|148|182.69
59,5|186,47,75,131,114,29|453.21
59,6|153,193,78,80|355.59998
59,7|118|131.48001
59,8|186,47,46,1,17,10|474.12003
59,9|186,47,46,98,105|437.38998
59,10|186,47,46,1,17|375.30002
59,11|153,193,78,100,54|419.19
59,12|127,107,120,14|404.09
59,13|153|168.16
59,14|127,107,120|367.25
59,15|22|103.3
59,16|186,47,125,139,81,19|456.26
59,17|186,47,46,1|355.54
59,18|127,107,188|302.16
59,19|186,47,125,139,81|378.71002
59,20|186,47,46,1,17,61|477.88
59,21|38,194|233.77002
59,23|127,107,188,18,156|453.06
59,24|148,4|264.6
59,25|186,152,177,130|394.05002
59,26|186,47,125|249.35
59,27|77|140.91
59,28|186,152,33,187|379.9
59,29|186,47,75,131,114|409.13998
59,30|127,107,188,18,156|443.42
59,31|186,152,171,122,158|399.77
59,32|186,47,75,131,114,29|443.53998
59,33|186,152|231.68001
59,34|127,107,173|340.53
59,35|186,152,169|251.69
59,36|186,47,125,139,164,111,58,108,90|486.22995
59,37|127,52|276.0
59,40|63,93,82|315.66998
59,41|198,126|196.82
59,42|186,152,33|251.51001
59,43|127|194.51001
59,44|153,193|197.41
59,45|153,193,78,100|343.69
59,46|186,47|217.63
59,47|186|118.92
59,48|148,83|208.35999
59,49|148,83|234.87
59,50|123|121.32
59,51|127,52,172|314.58
59,52|127|184.93
59,53|72|109.81
59,54|153,193,78,100|332.18
59,55|127,107,173,196|422.92
59,56|39|143.44
59,57|72,95|244.33
59,58|186,47,125,139,164,111|435.63998
60,0|132|152.56
60,1|21,171,33|285.40002
60,2|89,91,88|280.1
60,3|154,194,47,161,52|411.91998
60,5|132,0,35,122,164,17,9|455.13998
60,6|121,102,139,131,115|427.64
60,7|49,83,148,22,110|384.07
60,8|89,91,130,28,58|427.48
60,9|132,0,35,122,164,17|435.05
60,10|132,0,35,122,164|359.11
60,11|132,0,191,98,165|458.45
60,12|95,169,75,78,104,196|534.63
60,13|95,169|252.01999
60,14|95,169,13,144,18|502.87
60,15|49,83,143,77|348.25
60,16|89,91,88,85,31|375.74002
60,17|132,0,35,122,164|343.36
60,18|95,169,13,144|434.08
60,19|89,91,130|307.44
60,20|89,91,130,28,58|427.72
60,22|49,83,148|260.22
60,23|121,102,139,131,100,80,149|571.91003
60,25|89,40|258.25
60,26|21,177|249.91
60,27|154,194,152|264.56
60,28|89,91,130|292.88
60,29|132,0,35,122,164,17|419.56998
60,30|121,102,139,131,100,80,149|559.9
60,31|89,91,88,85|300.98
60,32|132,0,35,122,164,17,9|443.78
60,33|21,171|204.08002
60,34|95,169,75,78,104,196|458.19998
60,35|132,0|165.43
60,36|89,91,88,85,31,16|424.57
60,37|154,194,152,27,159|444.22998
60,38|49,83|189.78
60,39|49,83,143,77|305.38
60,40|89|160.92
60,41|49,83,143,77,15|444.0
60,42|21,177|215.32
60,43|154,194,152,27|358.68
60,44|95,169,13|311.87
60,45|132,0,191,98|388.90002
60,46|121,119,125|255.41
60,47|154,194|220.20999
60,50|4|147.23001
60,51|154,194,152,27,159,37|484.37997
60,52|154,194,47,161|371.90997
60,53|4|159.93
60,54|121,102,139,131,115|391.56
60,55|121,102,139,131,115,6|510.93002
60,56|154,194,152,153|360.91
60,58|89,91,130,28|378.17
60,59|49,83,148|253.41
61,0|111,187|220.87
61,1|17|148.94
61,2|28|115.39
61,3|17,147,104,188|355.1
61,4|111,122,177,95|386.89
61,6|163|160.48001
61,7|17,1,13,127,198|494.38
61,11|29|129.2
61,12|105,133,149|287.00998
61,13|17,1|244.8
61,14|163,6,156|282.98
61,15|17,1,13,127|404.84
61,18|163,80|248.18
61,21|111,187,0|276.49
61,22|17,1,46,47,77|407.41
61,23|105,133,55|290.4
61,24|111,187,0,132|392.07
61,25|113|169.39
61,26|197,164|162.08
61,27|17,1,13|274.71
61,30|105,133,55|278.5
61,31|113|105.96
61,33|197,164|192.38
61,34|163,6|230.64001
61,35|111,187|208.23
61,37|163,80,173|318.0
61,38|197,164,33,152|351.90002
61,39|17,1,13,27|370.26
61,40|101,130|224.75
61,41|17,147,144,43,52,71|442.33997
61,42|197,164|173.51999
61,43|17,147,144|292.11
61,44|17,147|242.59
61,45|163|117.23
61,46|17,1|190.66
61,47|17,1,46|289.37
61,48|111,187,35,121|394.73
61,49|111,187,0,21|365.63998
61,50|197,164,33,169,53|406.87
61,51|163,80,18|335.8
61,52|17,147,144,43|326.62997
61,53|197,164,33,169|347.21
61,54|163|142.36
61,55|105,133|220.65
61,56|17,147,44,136|364.16
61,57|111,187,0|301.81
61,59|17,1,46,47,186|408.29
61,60|111,187,0,132|373.43
62,0|136,75,125|287.08002
62,1|43,78|192.98999
62,2|43,78,1,81|352.09
62,4|161,47,53|341.14
62,5|159,104,100,165|327.99
62,6|159,104,80|218.03
62,7|56,126|202.54001
62,8|144,147,17,10|386.98004
62,9|159,104,100,165|313.48
62,10|144,147,17|288.16003
62,11|159,104,54|283.31
62,12|37,145,14|222.08
62,13|136|140.64
62,14|37,145|185.24
62,15|56|111.850006
62,16|144,147,17,58|393.69
62,17|144,147|268.40002
62,18|120|121.13
62,19|43,78,131,164|334.5
62,20|144,147,17,61|390.74002
62,21|161,190,169|315.00998
62,22|52,127|192.14
62,23|120,156|271.94
62,24|161,47,179,154|397.95
62,25|183,46,191,166|394.86
62,26|183,46|214.4
62,27|161|116.380005
62,28|43,78,131,164|343.36
62,29|159,104,100,165|284.64
62,30|120,156|262.30002
62,31|43,78,131,164,28|365.8
62,32|159,104,100,165|318.96002
62,33|136,75|231.85
62,34|120|161.43
62,35|136,75,125|281.32
62,36|144,147,17,61|405.06003
62,38|52,127,117|228.56
62,39|56|130.07
62,40|136,75,125,35|354.99
62,41|128|122.95
62,42|183,46|241.45999
62,45|159,104,100|217.0
62,46|183|175.86
62,47|161|159.44
62,48|161,47,53,4|366.89
62,49|161,47,179,154|362.98
62,50|52,127,186,142|289.98
62,51|172|116.34
62,53|161,47|254.51001
62,54|159,104|196.3
62,55|120,34|243.93
62,57|161,190,169,93|337.19998
62,58|144,147,17|363.26
62,59|52,127|199.12
62,60|161,47,179,154|379.65
62,61|144,147,17|321.15002
63,0|93|171.19
63,1|152,125|216.90999
63,2|169,171,122,158|310.44003
63,3|117,56|247.08
63,4|92|119.869995
63,5|47,75,131,114,29|412.31
63,6|47,190,78,80|340.56
63,7|22,110|206.88
63,8|152,33,164,197,61|421.09
63,9|152,125,1,98,105|395.04
63,10|152,125,1,17|332.86
63,11|47,75,131,45|390.31003
63,12|47,27,183,173,14|409.91998
63,13|47|128.38
63,14|47,27,183,173|373.08
63,15|77|159.03
63,16|152,33,191,101|390.33002
63,17|152,125,1|313.09998
63,18|47,27,183,173|304.83
63,19|152,33,187|313.0
63,20|152,33,164,197,61|424.8
63,21|194|155.09
63,23|47,190,78,104,196,34,174|453.4
63,24|92,4|201.78
63,25|169,177,130|321.88
63,26|152,125|195.98
63,27|47|124.92
63,28|169,171,122,158|310.63
63,29|47,75,131,114|368.24
63,30|47,190,78,104,196,34,174|444.78998
63,31|169,171,122,158|329.92
63,32|47,75,131,114,29|402.63998
63,33|152|162.83
63,34|47,190,78,104,196|335.11996
63,35|93|178.14
63,36|152,33,42,111,58,108,90|426.46997
63,37|153,161,107|295.88
63,39|77|116.16
63,40|93,82|236.95001
63,41|77,15|254.78
63,42|152,33|182.66
63,43|153,161|209.5
63,44|47,27|184.25
63,45|47,75,131|312.21002
63,46|47|176.73
63,48|92|145.62
63,49|83|173.06
63,51|153,161,107,37|336.03
63,52|117,127|211.84
63,54|47,75,131,115|313.97998
63,55|47,190,78,104,196|416.68997
63,56|117|180.19
63,57|194|167.79999
63,58|152,33,42,111|375.88
63,60|83,49|191.6
63,61|152,33,164,197|355.21
63,62|117,127,52|226.03
64,0|142,63,93|300.35
64,1|186,47,46|313.33
64,2|142,152,171,122,158|433.28998
64,3|146,56|234.39
64,4|123,50|214.66
64,5|106,127,161,78,100,165|504.74
64,6|106,127,183,104,80|403.71002
64,8|186,47,46,1,17,10|528.1
64,9|106,127,161,78,100,165|490.22998
64,10|186,47,46,1,17|429.28
64,11|106,127,183,104,54|468.99002
64,12|106,127,107,120,14|446.52002
64,13|22,153|218.76
64,14|106,127,107,120|409.68002
64,15|198|118.479996
64,16|186,47,125,139,81,19|510.24
64,17|186,47,46,1|409.52
64,18|106,127,107,188|344.59
64,19|186,47,125,139,81|432.69
64,20|186,47,46,1,17,61|531.86
64,21|142,38,194|284.17
64,23|106,127,107,188,18,156|495.49
64,24|123,50,135|296.37
64,25|142,152,177,130|447.05
64,26|186,47,125|303.33
64,27|77|192.10999
64,28|142,152,33,187|432.9
64,29|106,127,161,78,100,165|461.38998
64,30|106,127,107,188,18,156|485.85
64,31|142,152,171,122,158|452.76996
64,32|106,127,161,78,100,165|495.71
64,33|142,152|284.68
64,34|106,127,107,173|382.96
64,35|142,152,169|304.69
64,36|186,47,125,139,164,111,58,108|540.20996
64,37|146,56,62|304.82
64,38|142|133.27
64,39|106|109.57
64,40|142,63,93,82|366.11002
64,41|112,160|201.43
64,42|142,152,33|304.50998
64,43|106,127|236.94
64,44|106,127,161|247.56
64,45|106,127,161,78,100|393.75
64,46|186,47|271.61
64,47|186|172.9
64,48|123,50|238.31999
64,49|123,83|268.75
64,50|123|140.73
64,51|146,56,3,172|340.5
