91,51|17,96,73,99|300.63
91,52|17,5,44,38|352.25998
91,55|63|126.25
91,56|16|169.83
91,57|16,56,65|304.05
91,59|17,34,33,43|353.3
91,60|16,56,65,72|373.15997
91,61|17,34|188.44
91,62|17,96,73,31|317.58
91,65|16,56|246.39
91,66|58|108.49
91,67|17,5,44,69|317.93
91,68|17,5,44,38|337.56
91,69|17,5,44|309.15
91,70|17,5,44,38,52|402.55997
91,71|17,5,90,4,9|387.62
91,72|16,56,65|305.41998
91,73|17,96|179.75
91,74|17,8,46|268.56998
91,75|17,8|163.93
91,76|16,56,65,72|372.36
91,77|58,66|197.57
91,78|16,56,65,72|361.49
91,79|17,34|221.43001
91,80|17,8|179.23
91,81|16,56,65,72|379.96997
91,82|63,55,2|253.96
91,83|63,55,2|247.34001
91,84|63,55,2|293.34003
91,85|63,55,2|275.63
91,86|17,5,44,38,11|423.33
91,87|16|138.6
91,88|17,5,90,32|349.15002
91,89|17,96,73|252.01001
91,90|17,5|212.18
92,0|40,55|170.37
92,1|40,39,17,96|377.96997
92,2|85|158.52
92,3|40,39,17,5|410.46997
92,4|87,50,65,22,32|378.01
92,5|40,39,17|310.97998
92,6|87,50,65,22|365.26
92,7|40,39,17,96,73,31|468.91998
92,8|40,39,17|311.82
92,9|87,50,65,22,32|439.99
92,10|87,50,65,72|353.76
92,11|40,39,17,5,44,38|503.18997
92,12|87,50,65,57|336.56
92,13|87,50,65,72|343.37
92,14|85|189.83
92,15|40,39,17,34|396.14
92,16|54|105.06
92,17|40,39|215.31999
92,18|40,39,17,8,95|460.44998
92,19|40,39,17,5,3|431.91998
92,20|40,39,17,34|362.03
92,21|40,39,17,34,79|437.77002
92,22|87,50,65|275.06
92,23|40,39,17,96,1|439.50998
92,24|40,39,17,5,44,38,52|573.24
92,26|87,50,65,22,32|441.16
92,27|40,55|175.32
92,28|87,50,65,72,60|397.96
92,29|77|116.39
92,30|40,39,17,34,79,21|527.93005
92,31|40,39,17,96,73|427.83997
92,32|87,50,65,22|369.03
92,33|40,39,17,34|393.2
92,34|40,39,17|310.44
92,36|40,39,17,34,79|447.95
92,37|40,39,17,96,73|415.77997
92,38|40,39,17,5,44|422.69998
92,39|40|130.20999
92,41|40,39,17,34,79|422.64
92,42|40,55|143.68001
92,43|40,39,17,34,33|492.1
92,44|40,39,17,5|380.74997
92,45|40,39,17,96,73,37|483.11
92,46|40,39,17,8|383.34
92,47|40,39,17,34,79|443.85
92,48|40,39,17,34|403.45
92,49|40,39,17,8|411.62
92,50|87|120.16
92,51|40,39,17,96,73,99|469.8
92,52|40,39,17,5,44,38|521.43
92,53|40,39|169.10999
92,55|40|119.26
92,56|87|138.57
92,57|87,50,65|272.38
92,58|54|171.5
92,59|40,39,17,34,33,43|522.47003
92,60|87,50,65,72|341.49
92,61|40,39,17,34|357.61
92,62|40,39,17,96,73,31|486.74997
92,63|40,39|156.81
92,64|40,55|154.86
92,65|87,50|214.72
92,67|87,50,65,22,32,26|480.95
92,68|40,39,17,5,44,38|506.72998
92,69|40,39,17,5,44|478.31998
92,70|40,39,17,5,44,38,52|571.73
92,71|87,50,65,57,12|416.25
92,72|87,50,65|273.75
92,73|40,39,17,96|348.91998
92,74|40,39,17,8,46|437.74
92,75|40,39,17,8|333.1
92,76|87,50,65,72|340.69
92,78|87,50,65,72|329.82
92,79|40,39,17,34|390.6
92,80|40,39,17,8|348.40002
92,81|87,50,65,72|348.3
92,82|85|185.04001
92,83|85|120.93
92,84|85|156.87
92,86|40,39,17,5,44,38,11|592.5
92,88|87,50,65,57|331.36002
92,89|40,39,17,96,73|421.18
92,90|40,39,17,5|381.34998
92,91|54|184.83
93,0|34,17,64|283.75
93,1|75|128.68001
93,2|34,17,64,55|355.85
93,4|44|172.62
93,6|5|150.19
93,7|46,23|234.38
93,9|44,26|214.7
93,10|5,6,22,57|388.8
93,11|3,19|198.70999
93,12|44,32|270.05
93,13|5,6,22,72|387.59998
93,14|34,17,64,27|392.69
93,16|34,17,53|256.46002
93,17|34|140.85
93,18|15|109.380005
93,19|3|119.399994
93,22|5,6|240.39
93,23|46|162.06
93,24|48,43|249.98999
93,25|34,17,53,66|369.41998
93,26|44|176.81
93,27|34,17,64|307.76
93,28|5,6,22,72,60|442.18997
93,29|34,17,53,16,87|404.96002
93,30|21|183.79001
93,31|75,1|193.78
93,32|44|181.5
93,35|34,17,53,16,87|392.17004
93,37|75,73|201.41
93,38|33|124.6
93,39|34,17|225.96
93,40|34,17,39|323.07
93,42|34,17,64|280.96
93,43|48|165.61
93,45|75,73,37|268.74
93,49|46|110.399994
93,50|34,17,53,16|332.92
93,51|46,23|233.36
93,52|48,43|206.67
93,53|34,17|187.09001
93,54|34,17,53|263.26
93,55|34,17,64|272.37
93,56|34,17,53,16|346.35004
93,57|5,6,22|301.59
93,58|34,17|208.27
93,59|48,43|195.98
93,60|5,6,22,72|385.71997
93,62|46,23|250.92
93,63|34,17|215.26001
93,64|34,17|236.77
93,65|5,6,22|300.73
93,66|34,17,53|284.97
93,67|33,38|190.68
93,68|3,19|203.63
93,69|3|184.32999
93,70|48,43|247.87
93,71|44,26|276.37
93,72|5,6,22|317.97998
93,73|75|134.55
93,74|95|124.44
93,76|5,6,22,72|384.91998
93,77|34,17,53,66|374.05
93,78|5,6,22,57|370.43
93,81|5,6,22,57|391.6
93,82|34,17,64,27|398.48
93,83|34,17,64,55,2|393.46002
93,84|34,17,64,55,2|439.46002
93,85|34,17,64,55,2|421.75
93,86|48,43,59|279.18
93,87|34,17,53,16|315.12003
93,88|44,32|271.83002
93,89|75,1|194.54001
93,90|5|139.94
93,91|34,17|187.0
93,92|34,17,39,40|356.17
94,0|21,79,34,17,64|434.94998
94,1|36,95,46|258.95
94,2|21,79,34,17,64,55|507.05
94,3|21|139.25
94,4|43,38|236.79
94,5|21,79|212.5
94,6|21,33,44|262.15
94,7|18,74,98|327.21
94,8|41,80|215.86
94,9|43,69|213.09
94,10|43,38,32,88,57|480.74
94,11|43|126.15
94,12|43,38,32|332.77002
94,13|43,38,32,88,72|480.25998
94,14|21,79,34,17,64,27|543.88995
94,15|41|129.86
94,16|21,79,34,17,53|407.65997
94,17|21,79,34|292.05
94,19|43|131.01001
94,20|21|157.29999
94,22|43,38,32|338.19
94,23|18,74|256.03
94,24|30|119.700005
94,25|21,79,34,17,53,66|520.62
94,26|43,69|186.34999
94,27|21,79,34,17,64|458.95996
94,28|43,38,32,88,72,60|534.85
94,29|21,79,34,17,53,16,87|556.16
94,31|18,74,23|314.34
94,32|43,38|244.22
94,33|21|136.38
94,34|21,79|196.93
94,35|21,79,34,17,53,16,87|543.37
94,37|36,95,46,1|342.42
94,38|43|144.43
94,39|21,79,34,17|377.15997
94,40|21,79,34,17,39|474.26996
94,42|21,79,34,17,64|432.15997
94,44|21,33|175.25
94,45|36,95,46,1,37|409.75
94,46|36,95|189.22
94,48|21|108.009995
94,49|36,95|204.12
94,50|21,79,34,17,53,16|484.11996
94,51|18,74,98|326.09
94,53|21,79,34,17|338.28998
94,54|21,79,34,17,53|414.45996
94,55|21,79,34,17,64|423.56998
94,56|43,38,32,22,65|475.09
94,57|43,38,32,88|393.53
94,58|21,79,34,17|359.46997
94,60|43,38,32,88,72|478.37997
94,61|21|150.57
94,62|18,74,98|343.39
94,63|21,79,34,17|366.46
94,64|21,79,34,17|387.96997
94,65|43,38,32,22|398.53
94,66|21,79,34,17,53|436.16998
94,67|43|151.45999
94,68|43|134.07
94,69|43|143.09
94,70|30|117.270004
94,71|43,69,9|274.84
94,72|43,38,32,88|410.63998
94,73|36,95,46|283.54
94,74|18|176.65
94,75|41,15|204.58
94,76|43,38,32,88,72|477.58
94,77|21,79,34,17,53,66|525.25
94,78|43,38,32,88,57|462.37
94,79|21|116.77
94,80|41|179.28
94,81|43,38,32,88,57|483.54
94,82|21,79,34,17,64,27|549.67993
94,83|21,79,34,17,64,55,2|544.66
94,84|21,79,34,17,64,55,2|590.66
94,85|21,79,34,17,64,55,2|572.95
94,86|30,70|154.97
94,87|21,79,34,17,53,16|466.31998
94,88|43,38,32|334.55
94,89|36,95,46,1|324.81
94,90|21,33,44|242.48999
94,91|21,79,34,17|338.19998
94,92|21,79,34,17,39,40|507.36996
94,93|21|163.23
95,0|8,17,64|324.82
95,1|46|111.04001
95,2|8,17,64,55|396.92
95,3|79|132.70999
95,4|79,44|226.93001
95,5|93|134.01001
95,6|93,5|214.63
95,7|49,23|190.37
95,9|79,38|259.06
95,10|93,5,6,22,57|453.24002
95,11|48,19|231.18
95,12|79,44,32|324.36002
95,13|93,5,6,22,72|452.04
95,14|8,17,64,27|433.75998
95,16|8,17,53|297.53
95,17|8|181.92
95,19|48|151.87
95,22|93,5,6|304.83002
95,23|49|118.05
95,24|21,43|258.65
95,25|8,17,53,66|410.49
95,26|79,3|221.40999
95,27|8,17,64|348.83
95,28|93,5,6,22,72,60|506.63
95,29|8,17,53,16,87|446.03
95,30|21|178.73001
95,31|46,1|176.14001
95,32|79,44|235.81001
95,33|15|116.649994
95,34|93|110.17
95,35|8,17,53,16,87|433.24
95,37|46,1|194.51001
95,38|79|162.04001
95,39|8,17|267.03
95,40|8,17,39|364.14
95,42|8,17,64|322.03
95,43|21|174.26999
95,44|79|151.26001
95,45|46,1,37|261.84003
95,50|8,17,53,16|373.99
95,51|49,23|189.35
95,52|21,43|215.32999
95,53|8,17|228.16
95,54|8,17,53|304.33002
95,55|8,17,64|313.44
95,56|8,17,53,16|387.41998
95,57|93,5,6,22|366.03003
95,58|8,17|249.34
95,59|21,43|204.63998
95,60|93,5,6,22,72|450.16
95,62|49,23|206.91
95,63|8,17|256.33002
95,64|8,17|277.84
95,65|93,5,6,22|365.17
95,66|8,17,53|326.04
95,67|48,19|224.66
95,68|48,19|236.1
95,69|48,19|217.38998
95,70|21,43|256.53
95,71|79,38,9|320.81
95,72|93,5,6,22|382.42
95,73|46|135.63
95,76|93,5,6,22,72|449.36002
95,77|8,17,53,66|415.12
95,78|93,5,6,22,57|434.87003
95,81|93,5,6,22,57|456.04004
95,82|8,17,64,27|439.55
95,83|8,17,64,55,2|434.53003
95,84|8,17,64,55,2|480.53003
95,85|8,17,64,55,2|462.82
95,86|21,43,59|287.83997
95,87|8,17,53,16|356.19
95,88|79,44,32|326.14
95,89|46,1|176.90001
95,90|93,5|204.38
95,91|8,17|228.07
95,92|8,17,39,40|397.24002
95,94|36|147.91
96,0|17,64|218.93999
96,2|17,64,55|291.04
96,3|8,61|224.95999
96,4|8,5,90|273.19998
96,5|8|162.12
96,6|8,5|242.73999
96,7|73,31|177.56
96,9|8,34,44,26|337.22003
96,10|8,5,6,22,57|481.35
96,11|8,61,3,19|325.71997
96,12|8,5,90,32|367.68
96,13|8,5,6,22,72|480.15
96,14|17,64,27|327.87997
96,15|8|157.9
96,16|17,53|191.65
96,18|75,95|214.94
96,19|8,61,3|246.40999
96,20|8|131.93
96,21|8,20|219.62999
96,22|8,5,6|332.94
96,23|1|148.15
96,24|8,93,48,43|377.5
96,25|17,53,66|304.61
96,26|8,34,44|299.33002
96,27|17,64|242.94998
96,28|8,5,6,22,72,60|534.74
96,29|17,53,16,87|340.15
96,30|8,20,21|309.78998
96,31|73|136.48
96,32|8,5,90|279.13
96,33|8,61|204.87
96,34|8|137.82
96,35|17,53,16,87|327.36
96,36|8,15|217.62
96,37|73|124.42
96,38|8,61,33|251.66
96,39|17|161.15
96,40|17,39|258.26
96,41|8,80|199.2
96,42|17,64|216.15
96,43|8,93,48|293.12
96,44|8,34|219.47
96,45|73,37|191.75
96,46|75|135.23001
96,47|8,15|213.98
96,48|8,93|199.66
96,49|1|161.44
96,50|17,53,16|268.11
96,51|73,99|178.44
96,52|8,93,48,43|334.18
96,53|17|122.28
96,54|17,53|198.45
96,55|17,64|207.56
96,56|17,53,16|281.53998
96,57|8,5,6,22|394.14
96,58|17|143.45999
96,59|8,93,48,43|323.49
96,60|8,5,6,22,72|478.27
96,61|8|144.76999
96,62|73,31|195.39
96,63|17|150.45001
96,64|17|171.95999
96,65|17,53,16,56|358.09998
96,66|17,53|220.16
96,67|8,61,33,38|317.74
96,68|8,61,3,19|330.63998
96,69|8,61,3|311.34
96,70|8,93,48,43|375.38
96,71|8,34,44,26|398.89
96,72|8,5,6,22|410.53
96,74|75,46|189.63
96,76|8,5,6,22,72|477.47
96,77|17,53,66|309.24
96,78|8,5,6,22,57|462.98
96,79|8,80|172.45999
96,80|8|108.0
96,81|8,5,6,22,57|484.15002
96,82|17,64,27|333.66998
96,83|17,64,55,2|328.65002
96,84|17,64,55,2|374.65002
96,85|17,64,55,2|356.94
96,86|8,93,48,43,59|406.69
96,87|17,53,16|250.31
96,88|8,5,90,32|369.46002
96,89|73|129.82
96,90|8,5|232.48999
96,91|17|122.19
96,92|17,39,40|291.36002
96,93|8|127.509995
96,94|8,80,41|287.28
96,95|75|151.73001
97,0|69,44,5,17,64|470.22
97,1|69,3,61,75|377.26
97,2|69,44,5,17,64,55|542.32
97,3|69|150.7
97,4|26|158.47
97,5|69,44|231.66
97,6|26,4|206.43
97,7|69,19,79,46,23|470.92
97,8|69,3,61|304.24
97,10|9,71,12,57|381.09
97,12|9,71|229.70001
97,13|9,71,12,72|380.32
97,14|69,44,5,17,64,27|579.16
97,15|69,19,79|245.20999
97,16|69,44,5,17,53|442.93
97,17|69,44,5|327.32
97,18|11,43,21|269.58
97,19|69|129.84
97,20|69,3|246.4
97,21|11,43|207.76999
97,22|9,32|253.19
97,23|69,19,79,46|398.6
97,24|86|124.32
97,25|9,32,22,65,56|470.41998
97,27|69,44,5,17,64|494.22998
97,28|9,71,12,72,60|434.91
97,29|9,32,22,65,56|471.76
97,30|52|150.79001
97,31|69,3,61,75,1|442.36002
97,32|9|159.22
97,33|69,3|171.09999
97,34|69,44|243.54001
97,35|9,32,22,65,56,77|492.88
97,36|11,43,21|235.29999
97,37|69,3,61,75,73|449.99
97,38|69|124.509995
97,39|69,44,5,17|412.43
97,40|69,44,5,17,39|509.53998
97,41|69,19|221.51999
97,42|69,44,5,17,64|467.43
97,43|11|122.07
97,44|69|161.89
97,45|69,3,61,75,73,37|517.32
97,46|69,19,79|317.56
97,47|11,43,21|233.19998
97,48|69,19|187.11
97,49|69,19,48,95|337.91998
97,50|9,32,22,65|408.09
97,51|69,19,79,46,23|469.90002
97,53|69,44,5,17|373.56
97,54|69,44,5,17,53|449.72998
97,55|69,44,5,17,64|458.84
97,56|9,32,22,65|390.09
97,57|9,71,12|293.88
97,58|69,44,5,17|394.74
97,59|52|104.03
97,60|9,71,12,72|378.44
97,61|69,3|230.89
97,62|69,19,79,46,23|487.46002
97,63|69,44,5,17|401.73
97,64|69,44,5,17|423.24
97,65|9,32,22|313.53
97,66|9,32,22,65,56|459.4
97,70|86|126.7
97,71|9|150.01001
97,72|9,71,12|310.7
97,73|69,3,61,75|383.13
97,74|69,19,79,15|341.53
97,75|69,3,61|302.89
97,76|9,71,12,72|377.64
97,77|9,32,22,65,56|472.56
97,78|9,71,12,57|362.72
97,79|69,19|217.73999
97,80|69,3,61|269.87
97,81|9,71,12,57|383.89
97,82|69,44,5,17,64,27|584.94995
97,83|69,44,5,17,64,55,2|579.93
97,84|69,44,5,17,64,55,2|625.93
97,85|69,44,5,17,64,55,2|608.22003
97,87|9,32,22,65,50|466.57
97,88|9,71|235.27002
97,89|69,3,61,75,1|443.12
97,90|26,4|199.18
97,91|69,44,5,17|373.47
97,92|9,32,22,65,50,87|528.25
97,93|69,3|248.65
97,94|52|183.11
97,95|69,19,48|281.71
97,96|69,3,61,8|375.65997
98,0|1,96,17,64|373.74002
98,2|1,96,17,64,55|445.84003
98,3|46,79|262.04
98,4|46,61,44|345.83002
98,5|46,80|240.06
98,6|46,80,5|320.68
98,8|1|152.33
98,9|46,61,44,26|387.91003
98,10|46,80,5,6,22,57|559.29004
98,11|46,79,19|361.12
98,12|46,61,44,32|443.26
98,13|46,80,5,6,22,72|558.09
98,14|1,96,17,64,27|482.68
98,15|46|166.95
98,16|1,96,17,53|346.44998
98,17|1,96|230.84
98,18|74|172.42
98,19|46,79|281.81
98,20|46|173.04999
98,21|49,95|219.63
98,22|46,80,5,6|410.88
98,24|74,18,94,30,70|387.22998
98,25|1,96,17,53,66|459.40997
98,26|46,61,44|350.02002
98,27|1,96,17,64|397.75
98,28|46,80,5,6,22,72,60|612.68005
98,29|1,96,17,53,16,87|494.94998
98,30|74,18,94|302.25
98,32|46,61,44|354.71002
98,33|46,15|246.23
98,34|46,80|214.01999
98,35|1,96,17,53,16,87|482.15997
98,36|49,95|205.75
98,37|99|113.34
98,38|46,79|291.37
98,39|1,96,17|315.95
98,40|1,96,17,39|413.06
98,41|49,95|199.47
98,42|1,96,17,64|370.95
98,43|49,95,21|305.33002
98,44|46,61|270.16
98,45|99,37|180.67
98,47|49,95|203.54001
98,48|46,15|225.44
98,50|1,96,17,53,16|422.90997
98,52|49,95,21,43|346.39
98,53|1,96,17|277.08
98,54|1,96,17,53|353.25
98,55|1,96,17,64|362.36002
98,56|1,96,17,53,16|436.33997
98,57|46,80,5,6,22|472.08002
98,58|1,96,17|298.26
98,59|49,95,21,43|335.7
98,60|46,80,5,6,22,72|556.21
98,61|46|188.72
98,63|1,96,17|305.25
98,64|1,96,17|326.76
98,65|46,80,5,6,22|471.22
98,66|1,96,17,53|374.96
98,67|46,79,19|354.6
98,68|46,79,19|366.04
98,69|46,79,19|347.33
98,70|74,18,94,30|384.8
98,71|46,61,44,26|449.58002
98,72|46,80,5,6,22|488.47
98,75|1|142.56
98,76|46,80,5,6,22,72|555.41003
98,77|1,96,17,53,66|464.03998
98,78|46,80,5,6,22,57|540.92004
98,79|46|193.91
98,80|46|160.62
98,81|46,80,5,6,22,57|562.09
98,82|1,96,17,64,27|488.47
98,83|1,96,17,64,55,2|483.45
98,84|1,96,17,64,55,2|529.45
98,85|1,96,17,64,55,2|511.74002
98,86|49,95,21,43,59|418.90002
98,87|1,96,17,53,16|405.11
98,88|46,61,44,32|445.04004
98,90|46,80,34|309.94
98,91|1,96,17|276.99
98,92|1,96,17,39,40|446.16
98,93|46|175.10999
98,94|74,18|267.53
98,95|49|131.06
98,96|1|154.8
98,97|46,79,19,69|411.65
99,0|73,96,17,64|338.54
99,2|73,96,17,64,55|410.64
99,3|1,75,61|274.52002
99,4|1,8,5,90|333.88
99,5|1,8|222.8
99,6|1,8,5|303.42
99,8|1|132.1
99,9|1,75,93,44,26|391.34003
99,10|1,8,5,6,22,57|542.03
99,11|1,75,61,3,19|375.28003
99,12|1,8,5,90,32|428.36
99,13|1,8,5,6,22,72|540.83
99,14|73,96,17,64,27|447.47998
99,15|1,46|190.55
99,16|73,96,17,53|311.25003
99,17|73,96|195.64001
99,18|23,74|215.79999
99,19|1,75,61,3|295.97003
99,20|1,75|178.96
99,21|1,46,95|247.57
99,22|1,8,5,6|393.62
99,24|1,46,95,21,43|417.65002
99,25|73,96,17,53,66|424.21002
99,26|1,75,93,44|353.45
99,27|73,96,17,64|362.55
99,28|1,8,5,6,22,72,60|595.42004
99,29|73,96,17,53,16,87|459.75003
99,30|1,46,95,21|337.73
99,32|1,8,5,90|339.81
99,33|1,75,61|254.43
99,34|1,8|198.5
99,35|73,96,17,53,16,87|446.96002
99,36|1,46,95|233.69
99,38|1,75,61,33|301.22
99,39|73,96,17|280.75
99,40|73,96,17,39|377.86
99,41|1,46,95|227.41
99,42|73,96,17,64|335.75
99,43|1,46,95,21|333.27002
99,44|1,75,93|273.59
99,45|37|129.5
99,46|1|117.69
99,47|1,46,95|231.48001
99,48|1,75,20|246.86002
99,49|23|116.72
99,50|73,96,17,53,16|387.71002
99,52|1,46,95,21,43|374.33002
99,53|73,96,17|241.88002
99,54|73,96,17,53|318.05002
99,55|73,96,17,64|327.16
99,56|73,96,17,53,16|401.14
99,57|1,8,5,6,22|454.82
99,58|73,96,17|263.06
99,59|1,46,95,21,43|363.64
99,60|1,8,5,6,22,72|538.95
99,61|1,75|194.33
99,63|73,96,17|270.05002
99,64|73,96,17|291.56
99,65|1,8,5,6,22|453.96
99,66|73,96,17,53|339.76
99,67|1,75,61,33,38|367.3
99,68|1,75,61,3,19|380.20004
99,69|1,75,61,3|360.90002
99,70|1,46,95,21,43|415.53003
99,71|1,75,93,44,26|453.01
99,72|1,8,5,6,22|471.21
99,74|23|134.26
99,75|1|122.33
99,76|1,8,5,6,22,72|538.15
99,77|73,96,17,53,66|428.84003
99,78|1,8,5,6,22,57|523.66003
99,79|1,75|216.25
99,80|1,75|155.5
99,81|1,8,5,6,22,57|544.83
99,82|73,96,17,64,27|453.27
99,83|73,96,17,64,55,2|448.25
99,84|73,96,17,64,55,2|494.25
99,85|73,96,17,64,55,2|476.54
99,86|1,46,95,21,43,59|446.84003
99,87|73,96,17,53,16|369.91003
99,88|1,8,5,90,32|430.14
99,90|1,8,5|293.17
99,91|73,96,17|241.79001
99,92|73,96,17,39,40|410.96
99,93|1,75|176.64
99,94|1,46,95,36|306.91
99,95|1,46|159.0
99,96|73|119.600006
99,97|1,75,61,3,69|425.22003
