46,36|87,26,125,191|302.7
46,37|70,114,94,129|335.0
46,39|87,26,125,191|322.13
46,40|67,186,167,165,79|417.6
46,41|190,192,140|261.93
46,42|70,130,133,105|311.34
46,43|163,104|222.65
46,44|38,171|132.58
47,0|138|141.72
47,1|186,83,191,39,193|375.84
47,2|186,81|186.0
47,3|186,167,165,79,99|397.07004
47,4|104|110.96001
47,5|104,28,59,53|377.28
47,6|186,78,35,57,145|367.93002
47,7|104,28,59|333.45
47,8|45|112.08
47,9|104,43,189,13|344.68002
47,10|104|150.41
47,11|104,10,139,55,101|388.63998
47,13|104,43,189|323.11002
47,14|186,83,191,39,193,1|414.79
47,15|138|113.71001
47,16|120,132|218.93
47,17|104,43,189,13|391.67
47,18|44|154.95
47,20|186,78,35|274.8
47,21|44,18|227.41
47,22|45|110.85
47,23|120,177,107|260.2
47,24|120,132,198|280.26
47,25|104,80,129|277.88
47,27|120,177|172.47
47,28|104|151.37
47,29|26,113|193.43
47,30|104|130.54001
47,31|104,89|169.89
47,32|186|145.20999
47,33|104,28|181.25
47,34|38,58|178.5
47,35|186,78|205.45
47,36|186,83,191|237.56999
47,37|104,80,129|280.07
47,39|186,83,191|257.0
47,40|186,167,165,79|342.53003
47,41|161,195,140|251.70999
47,42|120,177,107|262.13
47,43|104|153.52
48,0|106,182,165,150,30|381.12
48,1|92|170.01001
48,2|166|151.2
48,3|178|141.01999
48,4|106,182,165,134|281.31
48,5|40,54,11|304.2
48,7|60,123,13,53|308.58002
48,8|106,182,81,153,38|432.99
48,9|40,54|237.17
48,10|106,182,165|244.84999
48,11|40,54|213.77
48,12|106,182,32,186,67|380.6
48,13|60,123|249.45
48,14|145|168.28
48,15|106,182,165,134|366.66998
48,16|72,79,139,183,129|390.35
48,17|40,54,11|253.62
48,18|166,191,85|284.88998
48,19|166,2,125|317.5
48,20|57|108.19
48,21|57,103,137|298.33
48,22|106,182,81,153,38|432.72
48,23|72,79,112,189,63|379.6
48,24|72,79,139,183,105|438.31
48,25|72,79,55,59|350.32
48,26|106,182,81,149|330.19998
48,27|72,79,139,157|349.24
48,28|72,79,179|281.54
48,29|166,191,85,18|378.08997
48,30|106,182,165,150|312.5
48,31|106,182,165|218.34
48,32|106,182|183.63
48,33|72,79,139|273.91
48,34|166,191,147,143,168|452.43997
48,35|166|142.43
48,36|57|156.53
48,37|72,79,55,59|350.40002
48,38|106,182,81,153|364.37
48,39|57|144.04
48,41|72,79,139,157,107,100|477.31998
48,42|72,79,55,59,119|379.41
48,43|72,79,179|271.18
48,44|166,2,125|293.11
48,45|106,182,81,153,87|393.47
48,46|106,182,81,153,87|403.71
48,47|106,182,32,186|328.84
49,0|186,104|230.64
49,1|191,39,193|253.41
49,3|165,79,99|309.38998
49,4|167|135.67
49,5|167,139,170,53|349.43002
49,6|35,57,145|245.34
49,7|167,139,170|309.1
49,8|153,38|220.20999
49,9|165,55|280.21
49,10|167|121.33
49,11|165,110,123|309.88
49,12|126|170.67
49,13|165,55|278.53
49,14|191,39,193,1|292.36002
49,15|186,120|203.44
49,16|167,150,80|273.34
49,17|165,55,101|333.47998
49,18|56|107.25
49,19|83|106.01
49,20|35|152.20999
49,21|56,84|162.23
49,22|153,38|219.94
49,23|167,10,43,129|291.89
49,24|167,150,80,16|336.41998
49,25|167,10,33,119|287.28003
49,26|149|115.45
49,27|167,150|227.32
49,28|167,10|164.43
49,29|143,90|195.25
49,30|167,134|173.34001
49,31|136|109.81
49,33|167,10|178.94
49,34|83,19,152|247.37001
49,36|191|115.14
49,37|167,10,33,119|288.64
49,38|153|151.59
49,39|191|134.57
49,40|165,79|254.85
49,41|186,120,195,140|344.97003
49,42|167,10,43,129|293.18
49,43|167,10|155.1
49,45|153,87|180.69
49,46|153,87|190.93
49,47|186|122.78
49,48|81,182,106|214.95999
50,0|44,153,120|303.36002
50,1|84,137,141|277.32
50,2|85,191|173.90001
50,3|85,191,88,72,40|428.0
50,4|173,186|239.43
50,5|125,167,139,170,53|484.28
50,6|159,36,20|315.15997
50,7|125,167,139,170|443.95
50,8|169|193.73001
50,9|147,81,165,55|416.47998
50,10|125,78,89|255.69
50,11|147,81,165,110,123|446.15
50,12|169|182.55
50,13|147,81,165,55|414.8
50,14|84,137,141|316.23
50,15|44,153,120|275.89
50,16|44,126,104,142,133|373.31003
50,17|147,81,165,55,101|469.74997
50,20|159,36|220.04999
50,22|169|195.22
50,23|173,186,4,80,105|408.46002
50,24|44,126,104,142,133,164|435.46002
50,25|173,186,134,183,119|415.47003
50,26|19|117.130005
50,27|44,126,104,142|325.08002
50,28|173,186,134|281.13
50,30|44,126,104|273.44
50,31|125,167|244.65999
50,32|147,81|174.44998
50,33|173,186,134|308.88
50,34|62|156.25
50,35|85,191|174.42001
50,36|159|171.68
50,37|173,186,134,183,119|416.83002
50,38|169|149.03
50,39|159|186.14
50,40|85,191,88,72|369.1
50,41|44,153,138,195,140|416.35004
50,42|173,186,4,80,105|410.36002
50,43|173,186,134|279.37
50,45|169|172.73999
50,46|169|183.98001
50,47|171|165.13
50,48|85,191,166|316.31
50,49|93,56|136.67
51,0|174,129,27|261.16
51,1|13,123,99,72,135,92|459.71997
51,2|170,139,165|314.01
51,3|101,187|189.44
51,4|59,43|229.9
51,6|13,123,60,48|382.47
51,8|59,28,120,163,46|445.11002
51,10|170,189|202.64001
51,12|59,28,120|383.65002
51,14|13,123,99,72,135,92|459.90997
51,15|59,63,80|273.88
51,16|196|196.44
51,18|170,139,167,83,69|419.19
51,19|170,157,134,186|394.19
51,20|13,110,79,182|348.81
51,21|170,139,31,81,159|474.03998
51,22|59,28,120,163|443.03
51,23|160|151.26
51,24|160,76,73|208.19998
51,25|160|111.91
51,26|170,157,134,186|383.93
51,27|174,129|207.11
51,28|59|188.78
51,29|170,139,167,78,143,90|504.37
51,30|59,183|219.35
51,31|170,139|203.4
51,32|170,139,31|282.28
51,33|59|158.91
51,34|59,28,104,47,38,58|518.65
51,35|13,110,79,96|325.56
51,36|13,110,79,182|355.25
51,37|160|109.770004
51,38|59,28,104,47|391.63004
51,39|13,110,79,182|363.96
51,40|101,54|205.1
51,41|160,76,176|297.23
51,42|160|149.86
51,43|59|186.93
51,44|170,139,167,149|388.15002
51,45|59,28,120,163|406.12
51,46|59,28,120,163|407.16
51,47|59,28,104|340.15002
51,48|13,123,60|298.24
51,49|170,139,167|312.63
51,50|170,139,167,125|447.48004
52,0|152,38,67,161|342.61002
52,1|118,50,84,137,141|387.53003
52,2|90,147|278.96002
52,3|90,69,191,88,72,40|536.37
52,4|74,19,186|307.67
52,5|74,19,186,134,157,170,53|569.99
52,6|118,50,159,36,20|425.37
52,7|74,19,186,134,117,59|527.49
52,8|184|167.15
52,9|113,44,149,167,179,55|510.61002
52,10|74,19,186,134|341.45
52,11|113,44,78,165,110,123|540.8
52,12|152,87|187.69
52,13|113,44,149,167,179,55|508.93002
52,14|118,50,84,137,141|426.44003
52,15|152,38,67,130|317.58002
52,16|168,169,47,120,132|423.03998
52,17|113,44,149,167,179,55,101|563.88
52,18|118,50|141.75
52,19|74|139.0
52,20|118,50,159,36|330.25998
52,21|118,50|185.14
52,22|184,8|170.54999
52,23|168,169,47,120,177,107|464.31
52,24|152,38,67,161,0,198|484.07
52,25|168,169,47,104,80,129|481.99002
52,26|168|156.51999
52,27|168,169,47,120,177|376.58
52,28|74,19,186,134|349.37
52,30|168,169,47,104|334.65
52,31|113,44,149,167|333.86002
52,32|90,125|272.65
52,33|74,19,186,134|377.12
52,35|90,69,191|282.79
52,36|118,50,159|281.88998
52,37|168,169,47,104,80,129|484.18002
52,38|152|159.4
52,39|118,50,159|296.34998
52,40|90,69,191,88,72|477.47
52,41|152,45,190,192,140|438.76
52,42|168,169,47,120,177,107|466.24002
52,43|74,19,186,134|347.61
52,44|113|148.53
52,45|152|170.01999
52,46|152,108|179.45999
52,47|168,169|204.11
52,48|90,69,191,166|424.68
52,49|90,143|233.41
52,50|118|110.21
52,51|74,19,186,134,157,170|533.19
53,0|174,129,27|250.66
53,1|13,123,99,72,135,92|453.39
53,2|170,139,165|302.09
53,3|101,187|186.37999
53,4|170,189,43|218.03
53,6|13,123,60,48|376.14
53,8|59,28,120,163,46|433.52002
53,10|170,189|190.72
53,12|59,28,120|372.06
53,14|13,123,99,72,135,92|453.58002
53,15|59,63,80|262.29
53,16|196|189.28
53,18|170,139,167,83,69|407.27
53,19|170,157,134,186|382.27002
53,20|13,110,79,182|342.47998
53,21|170,139,31,81,159|462.12
53,22|59,28,120,163|431.44
53,23|196|144.26001
53,24|76,73|203.5
53,25|196|106.4
53,26|170,157,134,186|372.01
53,27|174,129|196.61
53,28|59|177.19
53,29|170,139,167,78,143,90|492.45
53,30|59,183|207.76001
53,31|170,139|191.48
53,32|170,139,31|270.36
53,33|59|147.32
53,34|59,28,104,47,38,58|507.06003
53,35|13,110,79,96|319.23
53,36|13,110,79,182|348.91998
53,37|160|105.3
53,38|59,28,104,47|380.04
53,39|13,110,79,182|357.62997
53,40|13,123|201.53
53,41|196,105,198|290.6
53,42|196|143.20999
53,43|170,189|175.06
53,44|170,139,167,149|376.23
53,45|59,28,120,163|394.53
53,46|59,28,120,163|395.57
53,47|59,28,104|328.56
53,48|13,123,60|291.91
53,49|170,139,167|300.71
53,50|170,139,167,125|435.56
53,52|170,157,134,186,19,74|521.27
54,0|112,139,28,94|342.48
54,1|40,48,92|318.73
54,2|60,72,96|250.88
54,4|112,139|259.35
54,5|11|155.48001
54,6|40,48|232.95001
54,7|101|164.09
54,8|112,139,10,104,163,46|474.71
54,10|112,139|217.22
54,12|112,139,10,104,163|413.27
54,13|101|109.04
54,14|40,48,145|317.0
54,15|112,139,43,177|337.36
54,16|123,55,189,129|316.28
54,17|11|104.9
54,18|99,79,165,81,147|388.22
54,19|99,79,165,167,149|380.98
54,20|60,106|236.25
54,21|60,72,88,35,155|405.80002
54,22|112,139,10,104,163|472.62997
54,23|101,13,174|282.22
54,24|101,13,174,42|344.51
54,25|101,13,174|248.82999
54,26|99,79,165,167,126|376.65
54,27|123,55,189,183|303.53
54,28|112,139|240.42001
54,29|99,79,165,136,143,90|476.69
54,30|112,139,43|275.74
54,31|110,179|198.55
54,32|99,79,165|243.48
54,33|123,55,189|231.8
54,34|99,79,165,167,149,19,152|522.34
54,35|60,72,88|248.98
54,36|60,72,166|265.78
54,37|101,13,174|248.29
54,38|99,79,165,167,186|407.08
54,39|60,72,166|269.41998
54,41|101,13,174,105,198|419.45
54,42|101,13,174|281.68
54,43|112,139|230.33
54,44|99,79,165,78|363.96
54,45|112,139,10,104,67|433.99
54,46|112,139,10,104,163|436.75998
54,47|112,139,10,104|367.63
54,48|40|148.72
54,49|99,79,165|281.57
54,50|99,79,165,81,147|417.84
54,51|101|151.02
54,52|99,79,165,78,44,113|512.49
54,53|9|147.95
55,0|139,28,94|241.35
55,1|79,106,92|328.39
55,2|165|185.1
55,3|123,54|142.04
55,4|139|158.22
55,5|13|155.87
55,6|79,106,91|251.04001
55,7|13,53|144.04001
55,8|139,10,104,163,46|373.58
55,10|139|116.09
55,11|101|122.14
55,12|139,10,104,163|312.13998
55,14|79,106,92|328.58002
55,15|139,43,177|236.23
55,16|189,129|214.75
55,17|101|139.86
55,18|165,81,147|300.27
55,19|179,167,149|291.03
55,20|79,182|217.19
55,21|165,81,159|350.3
55,22|139,10,104,163|371.49997
55,23|189,63|199.16
55,24|189,63,105|260.7
55,25|59|169.69
55,26|179,167,126|286.7
55,27|189,183|202.0
55,28|139|139.29001
55,29|165,136,143,90|388.74
55,30|139,43|174.61
55,31|179|102.28
55,32|165|155.53
55,33|189|130.27
55,34|179,167,149,19,152|432.38998
55,35|79,96|193.93999
55,36|79,182|223.63
55,37|59|169.76999
55,38|179,167,186|317.13
55,39|79,182|232.34
55,40|60|101.35
55,41|189,129,164|318.46
55,42|59,119|198.78
55,43|139|129.2
55,44|179,167,149|275.49
55,45|139,10,104,67|332.86
55,46|139,10,104,163|335.62997
55,47|139,10,104|266.5
55,48|79,72|180.63
55,49|165|193.62
55,50|165,81,147|329.88998
55,51|13|133.70001
55,52|179,167,149,44,113|424.01996
55,53|13|127.37
55,54|123|101.53
56,0|186,104|239.37
56,1|155,103,98|256.55
56,3|2,96,72,40|339.3
56,4|186|167.92001
56,5|167,139,170,53|382.97
56,6|191,20|253.40999
56,7|167,139,170|342.64
56,8|171,108|208.68001
56,9|81,165,55|313.91
56,10|167|154.87
56,11|81,165,110,123|343.58
56,12|153|167.87
56,13|81,165,55|312.23
56,14|155,103,98,1|295.5
56,15|186,120|212.17001
56,16|186,104,142,133|303.18
56,17|81,165,55,101|367.18
56,20|191|158.29999
56,21|84|128.29
56,22|171,108|209.18001
56,23|167,10,43,129|325.43
56,24|186,104,142,133,164|365.33
56,25|78,89,33,119|320.41003
56,26|125|102.23
56,27|186,104,142|254.95
56,28|167,10|197.97
56,29|93|162.67
56,30|186,104|203.31
56,31|167|143.34999
56,33|78,89|212.07
56,34|44,168|223.88
56,36|191|118.97
56,37|78,89,33,119|321.77002
56,38|125,26|141.96
56,39|191|138.4
56,40|2,96,72|280.4
56,41|186,120,195,140|353.7
56,42|167,10,43,129|326.72
56,43|167,10|188.64
56,45|125,26|173.07
56,46|125,26|183.85
56,47|126|123.82001
56,48|2,166|232.15
56,50|93|102.729996
56,51|167,139,170|346.16998
56,52|143,90|201.85
56,53|167,139,170|334.25
56,54|81,165,79,99|315.27002
56,55|81,165|227.32
57,0|96,165,150,30|369.4
57,1|193|132.33
57,2|35|111.53999
57,3|86,178|227.14
57,4|96,165,134|269.59
57,5|72,99,101|359.33002
57,6|145|74.17
57,7|72,99,123,13,53|356.77002
57,8|20,191,125,26,108|388.49
57,9|72,99,101|286.92
57,10|96,165|233.12999
57,11|106,60,54|291.53
57,12|35,83,126|341.46997
57,13|72,99,123|297.64
57,14|92|145.20999
57,15|96,165,134|354.94998
57,16|96,165,31,28,80|390.05
57,17|106,60,54,11|331.38
57,18|36,159|212.76999
57,19|20,191,125|265.22
57,21|103,137|211.73001
57,22|20,191,125,26,108|388.99
57,23|96,165,157,129|394.47998
57,24|96,165,157,33,105|445.88995
57,25|96,165,139,63|381.24
57,26|20,191,125|282.0
57,27|96,165,31,28|346.98
57,28|96,165,31|275.19
57,29|36,159,50|303.4
57,30|96,165,150|300.78
57,31|96,165|206.62
57,32|88|158.12
57,33|96,165,157|280.72998
57,34|36,159,93,113|390.78998
57,37|96,165,139,63|382.1
57,38|20,191,125,26|321.73
57,40|106|173.12
57,41|96,165,31,28,27,100|475.27
57,42|96,165,157,129|395.77
57,43|96,165|265.01
57,44|20,191,125|240.83
57,45|35,83,153,87|351.37997
57,46|35,83,153,87|361.61996
57,47|35,78,186|293.75998
57,49|35|171.17
57,50|36,159|241.61
57,51|72,99,123,13|346.43002
57,52|36,159,50,118|351.82
57,53|72,99,123,13|340.1
57,54|106,60|226.48
57,55|72,79|215.99
57,56|20,191|179.88998
58,0|12,161|246.37999
58,1|169,143,159,103,98|416.76
58,2|19,125|263.97
58,3|26,126,167,165,79,99|497.03
58,4|38,47,104|233.67
58,5|38,47,104,28,59,53|499.99002
58,6|19,125,191,20|436.40997
58,7|38,47,104,28,59|456.16003
58,9|26,126,167,179,55|465.85
58,10|38,47,104|273.12
58,11|26,126,167,165,110,123|497.52
58,13|38,47,104,43,189|445.82
58,14|169,143,159,103,98,1|455.71002
58,15|12,130|221.12999
58,16|12,130,15,164|332.06998
58,17|38,47,104,43,189,13|514.38
58,18|74|159.73
58,20|19,125,191|341.3
58,21|74,50|217.82
58,23|87,163,114,27|376.71002
58,24|45,70,116,195,100|387.53998
58,25|38,67,120,80,129|397.81
58,27|87,163,114|288.63
58,28|38,47,104|274.08002
58,29|62|125.259995
58,30|38,67,120|251.0
58,31|26,126,167|289.1
58,32|171,78|238.70999
58,33|38,47,104,28|303.96002
58,35|19,56|275.28
58,36|169,143,159|298.19
58,37|38,67,120,80,129|400.0
58,39|169,143,159|312.65002
58,40|26,126,167,165,79|442.49002
58,41|46,190,192,140|335.94
58,42|87,163,114,27|378.64
58,43|38,47,104|276.23
58,44|169|122.39
58,47|38|122.71001
58,48|19,125,2,166|415.16998
58,49|171,149|202.45001
58,50|74|142.89
58,51|38,47,104,28,59|462.86002
58,52|152|114.53
58,53|38,47,104,28,59|451.27002
58,54|26,126,167,165,79,99|469.21
58,55|26,126,167,179|379.26
58,56|19|183.1
58,57|19,125,191,20|362.88998
59,0|63,27|176.08
59,1|55,79,106,92|423.02002
59,2|139,165|232.5
59,3|170,101,187|228.84999
59,4|43|136.41
59,5|53|130.62
59,6|55,79,106,91|345.67004
59,8|28,120,163,46|351.62003
59,9|170|105.22
59,10|189|112.490005
59,11|170,9|150.6
59,12|28,120|290.16
59,14|55,79,106,92|423.21002
59,15|63,80|180.39
59,16|129|128.66
59,17|68|152.6
59,18|189,31,167,83,69|335.1
59,19|117,134,186|301.7
59,20|139,165,88|303.75
59,21|189,31,81,159|389.37
59,22|28,120,163|349.54
59,23|119|104.729996
59,24|119,42|166.98001
59,26|117,134,186|291.44
59,27|63|122.03
59,29|117,134,186,44,90|417.42996
59,30|183|125.86
59,31|189|118.73
59,32|189,31|197.61
59,34|28,104,47,38,58|425.16003
59,35|139,165,2|255.73
59,36|139,165,2|296.77
59,38|28,104,47|298.14
59,39|139,165,88|312.95
59,40|55,60|195.98
59,41|129,164|232.37
59,42|119|104.15
59,44|117,134,186|299.36
59,45|28,120,163|312.63
59,46|28,120,163|313.67
59,47|28,104|246.66
59,48|55,79,72|275.26
59,49|189,31,167|228.54001
59,50|189,31,167,125|363.39
59,52|117,134,186,19,74|440.7
59,54|170,101|190.43
59,56|189,31,167|262.08002
59,57|55,79,72|310.62003
59,58|28,104,47,38|369.37003
60,0|112,139,28,94|328.33002
60,1|86,92|269.62
60,2|72,96|199.57
60,4|99,179,10|241.42
60,5|54,11|206.79001
60,6|48|183.99
60,7|123,13,53|208.81999
60,8|79,165,167,186,38|441.63998
60,9|54|139.76
60,10|99,179|197.98
60,11|54|116.36
60,12|79,165,167,186,67|386.94998
60,13|123|149.69
60,14|48,145|268.04
60,15|112,139,43,177|323.21002
60,16|55,189,129|306.71002
60,17|54,11|156.20999
60,18|72,88,191,85|337.8
60,19|79,165,167,149|346.92
60,20|106|184.94
60,21|72,88,35,155|354.49002
60,22|79,165,167,186,38|441.37
60,23|55,189,63|291.12
60,24|55,189,63,105|352.65997
60,25|55,59|261.65
60,26|79,165,167,126|342.59
60,27|112,139,157|293.94
60,28|112,139|226.27002
60,29|72,88,191,85,18|431.0
60,30|112,139,43|261.59
60,31|79|173.79001
60,32|79,165|209.42
60,33|112,139|218.61002
60,34|79,165,167,149,19,152|488.28
60,35|72,88|197.67
60,36|72,166|214.47
60,37|55,59|261.72998
60,38|79,165,167,186|373.02
60,39|72,166|218.11
60,41|55,189,129,164|410.42
60,42|55,59,119|290.74
60,43|112,139|216.18001
60,44|79,165,78|329.9
60,45|79,165,167,126,87|404.05002
60,46|79,165,167,186,67|410.25998
60,47|79,165,167,186|335.18997
60,49|79,165|247.51
60,50|72,88,191,85|369.22
60,51|123,13|198.48001
60,52|72,88,191,69,90|477.59
60,53|123,13|192.15
60,56|72,96,2|280.52002
60,57|106|175.17
60,58|79,165,167,126,26|435.15
60,59|55|186.59
61,0|190,116|180.1
61,1|45,19,143,159,103,98|465.66
61,2|12,126,49|288.63
61,3|70,104,89,179,99|493.61
61,4|70,120|202.3
61,5|70,138,30,183,59,53|461.52
61,6|12,126,83,35,57,145|468.96
61,7|70,138,30,183,174|417.33
61,9|70,120,28,189,13|431.52002
61,10|70,104|243.68
61,11|70,120,28,189,13|476.46002
61,13|70,120,28,189|409.95
61,14|45,19,143,159,103,98,1|504.61002
61,15|190|157.88
61,16|190,195,164|265.44
61,17|70,120,28,189,13|478.51
61,18|45,19|223.18
61,19|45|141.28
61,20|12,126,83,35|375.83
61,21|108,169,50|291.78
61,23|190,15,27|317.06
61,24|190,195,100|318.12
61,25|190,161,94,129|342.22
61,26|87|116.43
61,27|190,15|228.98001
61,28|70,120|236.81
61,29|108,168|214.34
61,30|70,138|205.04
61,31|70,104,89|263.16
61,32|67,186|249.95
61,33|70,120,28|266.69
61,34|121|136.85
61,35|12,126,83|306.47998
61,36|87,26,125,191|337.51
61,37|190,161,94,129|344.41
61,38|185|76.829994
61,39|87,26,125,191|356.94
61,40|70,104,89,31,79|444.29
61,41|190,192,140|262.34003
61,42|190,15,133,105|318.99
61,43|70,120,150|242.44
61,44|45,171|167.15001
61,47|67|105.82
61,48|67,186,32,182,106|433.58
61,49|12,126|223.98999
61,50|108,169|216.85
61,51|70,138,30,183,59|424.38998
61,52|8,184|203.37
61,53|70,138,30,183,59|412.8
61,54|70,104,10,139,112|460.89996
61,55|70,104,10,139|359.77
61,56|87,26,125|218.65999
61,57|12,126,83,35|394.78998
61,59|70,138,30,183|330.9
61,60|70,104,89,31,79|436.95
62,0|169,47,138|304.18
62,1|50,84,137,141|349.89
62,2|90,147|234.98
62,3|90,69,191,88,72,40|492.39
62,4|19,186|261.92
62,5|19,186,134,157,170,53|524.24
62,6|18,159,36,20|385.53998
62,7|19,186,134,117,59|481.74002
62,8|152|142.28
62,9|113,44,149,167,179,55|463.79
62,10|19,186,134|295.7
62,11|113,44,78,165,110,123|493.97998
62,12|168,38|157.26999
62,13|113,44,149,167,179,55|462.11002
62,14|50,84,137,141|388.80002
62,15|169,47,138|276.17
62,16|169,47,120,132|381.39
62,17|113,44,149,167,179,55,101|517.06
62,20|18,159,36|290.43
62,21|50|147.5
62,22|152,8|145.68
62,23|169,47,120,177,107|422.65997
62,24|169,47,120,132,198|442.72
62,25|19,153,104,80,129|437.04
62,26|175|113.59
62,27|169,47,120,177|334.93
62,28|19,186,134|303.62
62,30|19,153,104|289.7
62,31|113,44,149,167|287.04
62,32|113,44,83|226.15
62,33|19,186,134|331.37
62,35|90,69,191|238.81
62,36|18,159|242.06
62,37|19,153,104,80,129|439.23
62,38|168|123.42999
62,39|18,155|256.36
62,40|90,69,191,88,72|433.49002
62,41|168,38,190,192,140|407.89
62,42|169,47,120,177,107|424.59
62,43|19,186,134|301.86
62,44|113|101.71
62,45|152|142.45999
62,46|152,108|151.9
62,47|169|162.46
62,48|90,69,191,166|380.69998
62,49|113,44|187.35
62,51|19,186,134,157,170|487.44
62,53|19,186,134,157,170|475.52002
62,54|113,44,78,165,79,99|465.67
62,55|113,44,149,167,179|377.2
62,56|113,143|156.52
62,57|18,159,36|311.99
62,59|19,186,134,117|394.95
62,60|113,44,78,165,79|431.61
62,61|152,108|177.41
63,0|27|151.33
63,1|139,165,88,20,193|419.02002
63,2|139,165|223.85
63,3|189,55,123,54|247.06999
63,4|150|114.08
63,5|59,53|155.37
63,6|189,112,79,106,91|355.88
63,7|174|111.270004
63,8|183,30,120,163,46|328.45
63,9|170|129.54
63,11|170,9|174.92
63,12|183,30,120|266.99
63,13|170|109.41
63,14|189,112,79,106,92|433.41998
63,15|80|155.64
63,16|129|110.28
63,17|59,68|177.35
63,18|157,89,78,69|319.4
63,19|43,134,186|280.21002
63,20|139,165,88|295.1
63,21|157,89,78,56,84|375.62
63,22|183,30,120,163|326.37
63,24|105|155.67
63,26|43,134,186|269.95
63,29|43,134,186,44,90|395.93997
63,30|183|101.68
63,31|157|109.78
63,32|157,89|187.93
63,34|28,104,47,38,58|402.01004
63,35|139,165,2|247.08
63,36|139,165,2|288.12
63,38|28,104,47|274.99002
63,39|139,165,88|304.30002
63,40|189,55,60|206.37999
63,41|129,164|213.98999
63,44|43,134,186|277.87
63,45|183,30,120,163|289.46
63,46|183,30,120,163|290.5
63,47|28,104|223.51001
63,48|189,112,79,72|285.47
63,49|157,89,167|214.69
63,50|157,89,78,125|347.56
63,51|59|118.24
63,52|43,134,186,19,74|419.21002
63,53|59|106.65
63,54|189,55,123|206.56
63,55|189|105.03
63,56|157,89,78|247.32999
63,57|139,165,96|305.0
63,58|28,104,47,38|346.22003
63,60|189,55|196.98999
63,61|183,30,138,70|306.72
63,62|43,134,186,19|373.46002
64,0|146,174,129,27|360.71
64,1|180,54,40,48,92|431.11
64,2|11,123,79,182|342.97998
64,3|180|130.18
64,4|17,13,189,43|314.38998
64,6|180,187,178,111|341.48
64,7|102|122.41
64,8|17,13,189,28,120,163,46|531.3
64,10|101,55,139|283.72
64,12|17,13,189,28,120|469.84003
64,13|17|101.83
64,14|180,187,178,111,6|426.59003
64,15|68,59,63,80|366.22998
64,16|156,53,196|302.65
64,18|101,55,165,81,147|467.9
64,19|101,55,179,167,149|458.66
64,20|180,54,60,106|348.63
64,21|11,123,79,96,35,155|502.31
64,22|17,13,189,28,120,163|529.22003
64,23|156,53,196|257.63
64,24|102,7,76,73|315.19
64,25|102,7|218.75
64,26|101,55,179,167,126|454.33
64,27|146,174,129|306.66
64,28|17,13,189|274.97
64,29|101,55,165,136,143,90|556.37
64,30|17,13,189,33|308.47
64,31|101,55,179|269.91
64,32|101,55,165|323.16
64,33|17,13,189|246.12
64,34|101,55,179,167,149,19,152|600.02
