91,50|21,95,83|233.8
91,51|35,33,75,44,43,37|460.97
91,52|35,33,75,44|364.6
91,53|21,95|197.45999
91,54|35,26,98|327.77002
91,55|35,26,98,45,6|444.24002
91,56|82,93,47,68|381.3
91,58|88,28|245.68
91,59|82,93,63|306.82
91,60|89|133.62
91,61|88,28|259.06
91,62|35,33,75,44|364.66
91,63|82,93|228.1
91,64|82,93,63,59|360.82
91,65|35,33,75,44,62|426.2
91,66|35,26,98,45,6,55,30|549.19
91,67|82,93,38|303.1
91,68|82,93,47|315.59
91,69|82,93,47,68,15,84|514.62
91,70|40,25|163.24
91,71|82,93,47,68,15|445.66
91,72|21,95|216.18
91,73|35,26,98,45,6,55|536.14
91,74|35,33,75,44,52|452.36002
91,75|35,33|202.12
91,76|35,26,98,45,6|429.73
91,77|82,93,38|296.42
91,78|35,33,46|270.32
91,79|88,28,61|330.14
91,80|35,26,98,54|358.32
91,81|35,42|197.95001
91,83|21,95|199.85
91,84|82,93,47,68,15|437.13
91,85|88|137.07
91,86|89,24|185.12999
91,87|35,26,98,45,6|454.53003
91,90|88,28,58|275.44
92,0|93|172.55
92,1|53,47,46|261.28
92,2|95,82,88|338.44
92,3|72,77,68,56|300.46002
92,5|93,33,26,98,29|448.61
92,6|53,47,13,78,80|383.86
92,7|72,59,94|268.22998
92,8|93,33,81,19,58|454.33997
92,9|93,33,26,98,29|433.53998
92,10|93,33,81|361.28
92,11|93,33,26,98,45|449.13
92,12|53,47,13,78,80,34|482.13
92,13|53,47|171.20999
92,14|53,47,13,78,80,34|462.07
92,15|72,77|208.14
92,16|93,33,81,19|411.46997
92,17|93,33,26,98|347.34
92,18|53,47,13,78,80|415.23
92,19|93,33,81|333.91998
92,20|93,33,81,19,58|454.57996
92,21|95|137.70999
92,22|72|128.55
92,23|53,47,13,78,80,34,12|534.69
92,24|4|152.3
92,25|95,82,88|320.78998
92,26|93,33|226.91998
92,27|53,47|167.75
92,28|93,33,81|338.99
92,29|93,33,26,98|404.53998
92,30|53,47,13,78,80,6,55|525.0
92,31|95,82,88,85|359.32
92,32|93,33,26,98,29|438.93997
92,33|93|180.45999
92,34|53,47,13,78,80|404.98
92,35|93|179.5
92,36|93,33,81,19,90|454.19998
92,37|53,47,27,43|348.25
92,39|72,77|165.27
92,40|95,21|225.37
92,41|72,77,15|303.89
92,42|93,33|200.29
92,43|53,47,27|261.87
92,44|53,47,27|227.08
92,45|93,33,26,98|371.03
92,46|53,47|219.56
92,47|53|120.85
92,49|83|123.64
92,51|53,47,27,43,37|388.4
92,52|72,77,68,56|280.22
92,54|53,47,13,78,80|370.24
92,55|53,47,13,78,80,6|467.15
92,56|72,77,68|233.57
92,57|95|141.93
92,58|93,33,81,19|405.02997
92,59|72|123.3
92,60|83,49|142.18
92,61|93,33,81,10|396.08
92,62|53,47,27,43|292.52
92,64|72,59|177.3
92,65|72,77,68,56|310.94
92,66|53,47,13,78,80,34,12|548.9
92,67|72|121.700005
92,68|72,77|167.86
92,69|72,59,94,7|334.52
92,70|95,82,88|355.51
92,71|72,77,15|287.51
92,73|53,47,13,78,80,34,12|526.85
92,74|72,77,68,56|316.73
92,75|53,47|191.23
92,76|53,47,13,78,80,6|452.63998
92,77|72|118.3
92,78|53,47,13|245.37999
92,79|93,33,81,10|433.38
92,80|53,47,13,78|339.69
92,81|93,33|269.12
92,82|95|170.26001
92,84|72,77,15|278.97998
92,85|95,82,88|329.03
92,86|48|176.92
92,87|53,47,13,78,80,6|477.44
92,88|95,82|256.93
92,89|95|171.33
92,90|93,33,81,19|433.37
92,91|95,21|204.68
93,1|33|163.95999
93,2|0,88|243.24002
93,3|47,27,43|298.02
93,4|95|124.76
93,5|33,26,98,29|350.79004
93,6|33,26,98,45|323.07
93,7|63,59,94|320.11
93,8|33,81,19,58|356.52002
93,9|33,26,98,29|335.72003
93,10|33,81|263.46002
93,11|33,26,98,45|351.31003
93,12|47,13,78,80,34|452.82
93,13|47|141.9
93,14|47,13,78,80,34|432.76
93,15|47,68|234.65001
93,16|33,81,19|313.65002
93,17|33,26,98|249.52002
93,18|47,13,78,80|385.92
93,19|33,81|236.1
93,20|33,81,19,58|356.76
93,22|63|179.48999
93,23|33,26,98,45,6,55|476.11002
93,24|95,49|157.36
93,25|0,88|225.59001
93,26|33|129.1
93,27|47|138.44
93,28|33,81|241.17001
93,29|33,26,98|306.72003
93,30|33,26,98,45,6,55|464.21002
93,31|33,81|263.6
93,32|33,26,98,29|341.12003
93,34|47,13,78,80|375.67
93,36|33,81,19,90|356.37997
93,37|47,27,43|318.94
93,39|47|191.13
93,40|82|140.48999
93,41|47,68,15|330.40002
93,42|33|102.47
93,43|47,27|232.56
93,44|47,27|197.77
93,45|33,26,98|273.21002
93,46|33|144.73
93,48|95|135.82
93,49|95|122.119995
93,50|92|132.88
93,51|47,27,43,37|359.09
93,52|47,27,43|267.08
93,54|33,26,98|289.89
93,55|33,26,98,45,6|406.36002
93,56|47,68|249.66
93,58|33,81,19|307.21002
93,59|63|175.18
93,60|95|138.09
93,61|33,81,10|298.26
93,62|47,27,43|263.21
93,64|63,59|229.18
93,65|47,27,43|324.6
93,66|33,26,98,45,6,55,30|511.31003
93,67|38|171.45999
93,68|47|183.95001
93,69|47,68,15,84|382.97998
93,70|0,88|260.31
93,71|47,68,15|314.02002
93,73|47,13,78,80,34,12|497.54
93,74|47,68,56|332.82
93,75|33|157.9
93,76|33,26,98,45,6|391.85
93,77|38|164.78
93,78|47,13|216.06999
93,79|33,81,10|335.56003
93,80|47,13,78|310.38
93,81|33|171.3
93,83|92|121.520004
93,84|47,68,15|305.49
93,85|0,88|233.83002
93,86|95,49|193.12
93,87|33,26,98,45,6|416.65002
93,88|0|161.73001
93,89|21|116.979996
93,90|33,81,19|335.55
93,91|82|131.64
94,0|59,63,93|329.92
94,1|67,77,47,46|336.48
94,2|67,77,47,75,26,81|478.54
94,3|84,71|254.72
94,4|59,72,92|273.7
94,5|67,77,47,46,98,29|535.38
94,6|67,77,27,78,80|431.89
94,8|67,77,47,46,1,17,10|551.25
94,9|67,77,47,46,98,29|520.31
94,10|67,77,47,46,1,17|452.43002
94,11|67,77,27,78,80,6|498.65002
94,12|84,71,97,51,14|473.45004
94,13|67,77,27|244.86
94,14|84,71,97,51|436.61005
94,15|7|160.4
94,16|67,77,47,75,26,81,19|543.66
94,17|67,77,47,46,1|432.67
94,18|84,71,65,37|399.67
94,19|67,77,47,75,26,81|466.11
94,20|67,77,47,46,1,17,61|555.01
94,21|59,72,95|320.12
94,23|84,71,97,51,14|525.93005
94,24|59,72,92,4|355.61002
94,25|59,63,93,0,88|480.78003
94,26|67,77,47,75|333.13998
94,27|67,77|214.95
94,28|67,77,47,75,26,81|471.18
94,29|67,77,47,46,98|491.31
94,30|84,71,97,51,14|519.98004
94,31|67,77,47,75,26,81|493.61
94,32|67,77,47,46,98,29|525.71
94,33|59,63,93|337.83002
94,34|84,71,65,37,18|440.90002
94,35|59,63,93|336.87
94,36|67,77,47,46,1,17,61|569.33
94,37|84,71,65|324.95
94,38|59|162.88
94,39|22|143.89
94,40|59,63,93,82|395.68002
94,41|84|179.3
94,42|67,77,47,75|351.75
94,43|7,15,56|287.55
94,44|67,77,27|274.28
94,45|67,77,27,78,80|443.24
94,46|67,77,47|294.76
94,47|67,77|196.05
94,48|59,72,92|299.45
94,49|59,72,83|326.79
94,50|59,72|229.75
94,51|84,71,97|348.47003
94,52|7,15|258.58
94,53|59,72|189.82
94,54|67,77,27,78,80|418.27
94,55|67,77,27,78,80,6|515.18
94,56|7,15|212.01
94,57|59,72,95|324.34003
94,58|67,77,47,46,1,17|527.53
94,60|59,72,83,49|345.33002
94,61|67,77,47,46,1,17|485.42
94,62|7,15,56|272.25
94,63|59|158.73001
94,65|84,71|238.62001
94,66|84,71,97,51,14,73|537.73004
94,68|22|151.79001
94,69|7|131.20999
94,70|59,63,93,0,88|515.5
94,71|84|171.45001
94,72|59|170.91
94,73|84,71,97,51,14|515.59
94,74|84,71|211.40001
94,75|67,77,47|266.43
94,76|67,77,27,78,80,6|500.67
94,77|67|117.11
94,78|67,77,27|293.41
94,79|67,77,47,46,1,17|520.19
94,80|67,77,27,78|387.72
94,81|67,77,47,75,26|401.31
94,82|59,63,93|332.33002
94,83|59,72|226.85
94,85|59,63,93,0,88|489.02002
94,86|59,72,92,48|380.23
94,87|67,77,27,78,80,6|525.47003
94,88|59,63,93,0|416.92
94,89|59,72,95|353.74002
94,90|67,77,47,46,1,17,61|552.19
94,91|59,63,93,82|386.83002
94,92|59,72|203.31
94,93|59,63|255.19
95,1|93,33|214.31
95,2|82,88|253.09
95,3|93,47,27,43|348.37
95,5|93,33,26,98,29|401.14
95,6|93,33,26,98,45|373.41998
95,7|72,59,94|332.68
95,8|82,88,28,58|401.6
95,9|93,33,26,98,29|386.07
95,10|93,33,81|313.81
95,11|93,33,26,98,45|401.66
95,12|93,47,13,78,80,34|503.16998
95,13|93,47|192.25
95,14|93,47,13,78,80,34|483.11
95,15|53,38,77|270.88
95,16|82,88,85,31|348.73
95,17|93,33,26,98|299.87
95,18|93,47,13,78,80|436.27
95,19|82,88,28|286.39
95,20|82,88,28,58|401.84
95,22|72|193.0
95,23|93,33,26,98,45,6,55|526.45996
95,24|49|107.009995
95,25|82,88|235.44
95,26|93,33|179.44998
95,27|93,47|188.79001
95,28|82,88|267.0
95,29|93,33,26,98|357.07
95,30|93,33,26,98,45,6,55|514.56
95,31|82,88,85|273.97
95,32|93,33,26,98,29|391.47
95,33|93|132.98999
95,34|93,47,13,78,80|426.02
95,35|0|106.590004
95,36|82,88,85,31,16|397.56
95,37|93,47,27,43|369.29
95,38|53|108.63
95,39|53,38,77|228.01001
95,40|21|140.02
95,41|53,38,77,15|366.63
95,42|93,33|152.81999
95,43|93,47,27|282.91
95,44|93,47,27|248.12001
95,45|93,33,26,98|323.56
95,46|93,33|195.07999
95,47|93|141.89
95,50|83|114.47
95,51|93,47,27,43,37|409.44
95,52|93,47,27,43|317.43
95,54|93,33,26,98|340.24
95,55|93,33,26,98,45,6|456.71
95,56|53,38,77,68|296.31
95,58|82,88,28|352.29
95,59|72|187.75
95,61|93,33,81,10|348.61
95,62|93,47,27,43|313.56
95,63|53|111.95
95,64|72,59|241.75
95,65|53,38,77,68,56|373.68
95,66|93,33,26,98,45,6,55,30|561.66
95,67|72|186.15
95,68|53,38,77|230.6
95,69|72,59,94,7|398.97
95,70|82,88|270.16
95,71|53,38,77,15|350.25
95,73|93,47,13,78,80,34,12|547.89
95,74|53,38,77,68,56|379.47
95,75|93,33|208.25
95,76|93,33,26,98,45,6|442.19998
95,77|53,38|181.04001
95,78|93,47,13|266.41998
95,79|93,33,81,10|385.91
95,80|93,47,13,78|360.72998
95,81|93,33|221.65
95,84|53,38,77,15|341.72
95,85|82,88|243.68
95,86|49|142.76999
95,87|93,33,26,98,45,6|467.0
95,88|82|171.58
95,90|82,88,28,58|382.05002
95,91|21|119.33
95,94|72,59|267.76
96,0|88|131.67
96,1|81|181.83
96,3|81,1,78,43|409.62997
96,4|88,82,95|290.66
96,5|19,61|254.98001
96,6|81,98,45|288.63
96,7|81,26,75,27,68,15|523.66
96,8|99,58|191.87999
96,9|19,61|237.27
96,10|19|167.63
96,11|19,10,29|282.85
96,12|81,98,54,34|421.22
96,13|81,26|262.53
96,14|81,98,54,34|401.16
96,15|81,26,75,27,68|428.18
96,16|31|135.33
96,17|19|168.12
96,18|81,98,54,80|361.54
96,20|99,58|192.12
96,21|40|169.46
96,22|88,0,93,38|385.88998
96,23|81,98,45,6,55|441.67
96,24|40,89|257.22
96,26|81|168.13
96,27|81,26,75|292.18
96,29|19,10|234.71
96,30|81,98,45,6,55|429.77002
96,32|19,61|245.18
96,33|88,35|179.0
96,34|81,98,54|344.07
96,35|88|127.9
96,36|31,16|184.16
96,37|81,1,78,43|430.55
96,38|88,0,93|298.77
96,39|81,26,75,27|387.72998
96,41|81,1,44,52,71|491.19
96,42|81|168.84
96,43|81,1,78|344.16998
96,44|81,1|280.48
96,45|81,98|238.76999
96,46|81,26|206.67001
96,47|88,0,93|297.94
96,48|40,89,49|286.8
96,49|40,89|244.75
96,50|88,82,95,83|330.72
96,51|81,98,54,80,18|449.16
96,52|81,1,44|375.48
96,53|88,0,93|284.27
96,54|81,98|255.45
96,55|81,98,45,6|371.92
96,56|81,1,78,43|419.71
96,57|40|178.12
96,58|99|142.56999
96,59|88,0,93,63|381.58
96,60|40,89|242.72
96,61|19|158.86
96,62|81,1,78,43|374.81998
96,63|88,0,93|302.86
96,64|88,0,93,63,59|435.58
96,65|81,1,78,43|436.21
96,66|81,98,45,6,55,30|476.87003
96,67|88,0,93,38|377.86
96,68|81,26,75,27|377.47998
96,69|81,26,75,27,68,15,84|576.51
96,71|81,1,44,52|474.43
96,72|88,0,93|298.28998
96,73|81,98,45,6,55|463.82
96,74|81,1,44,52|463.24002
96,75|81,26|234.84
96,76|19,10,29|330.16
96,77|88,0,93,38|371.18
96,78|81,1|271.65
96,79|19,61|229.94
96,80|81,98,54|286.0
96,82|88|131.34
96,83|88,82,95|296.77
96,84|81,26,75,27,68,15|499.02
96,86|40,89,24|294.23
96,87|19,10,29,76|377.25
96,89|40|164.9
96,90|31,16|169.21
96,91|40|109.12
96,92|88,82,95|301.6
96,93|88,0|206.4
96,94|88,0,93,63,59|461.59
96,95|88,82|216.25
97,0|43,44,75,33|366.50003
97,1|43,78|261.63
97,2|43,78,1,81|420.73
97,4|65,56,68,77,72,92|410.13
97,5|37,18,6,11|365.27002
97,6|37,18|240.62
97,7|71,84|211.21
97,8|37,18,6,29,79|448.08
97,9|37,18,6,29|357.61
97,10|37,18,80,45|357.34998
97,11|37,18,6|307.38
97,12|51,14|208.59
97,13|43,27|223.32
97,14|51|171.75
97,15|65,56|157.78
97,16|37,18,80,45,10,58|467.69995
97,17|37,18,80,45|349.13
97,18|37|140.87
97,19|43,78,1,81|408.3
97,20|37,18,6,29,79|453.12
97,21|43,27,47,93|400.17
97,22|65,56,39|241.73999
97,23|51,14|261.07
97,24|43,27,47,93,95,49|489.21
97,25|43,78,1,81,96|470.61
97,26|43,44,46|283.91
97,27|43|193.41
97,28|43,78,1,81|413.37
97,29|37,18,6|328.61
97,30|51,14|255.12
97,31|43,78,1,81|435.8
97,32|37,18,6,29|363.00998
97,33|43,44,75|306.87003
97,34|37,18|182.09999
97,35|43,44,75,33|357.97003
97,36|37,18,6,29,79,8|475.84
97,38|65,56,68,77|293.85
97,39|65,56|176.0
97,40|43,44,75,33,35|431.64
97,42|43,44,46|310.97
97,44|43|164.13
97,45|37,18,80|271.93
97,46|43,44|245.37
97,47|43,27|240.31
97,48|65,56,68,77,72,92|435.88
97,49|43,27,47,93,95|453.97
97,50|65,56,68,77,63|363.32
97,53|65,56,68,77,38|324.35
97,54|37,18,80|246.96
97,55|37,18,34|264.59998
97,56|65|106.17
97,57|43,27,47,93|420.44
97,58|37,18,80,45,10|437.26996
97,59|65,56,39|249.61
97,60|43,27,47,93,95|469.94
97,61|37,18,80,45,10|392.14996
97,63|65,56,68,77|290.63
97,64|65,56,39,22|297.16998
97,66|51,14,73|272.87
97,67|65,56,39|236.51
97,68|65,56|171.88
97,69|71,84|247.34
97,70|43,78,1,81,2|471.87
97,72|65,56,68,77|307.34
97,73|51,14|250.73001
97,75|43,44|231.61002
97,76|37,18,6|309.4
97,77|65,56,68|221.44
97,78|43|171.81
97,79|37,18,6,29|360.66998
97,80|37,18|216.41
97,81|43,78,1|343.5
97,82|43,44,75,33|385.33002
97,83|65,56,68,77,72|363.28
97,84|71|169.85
97,85|43,78,1,81|431.76
97,86|65,56,68,77,72,92,48|516.66003
97,87|37,18,34|278.05
97,88|43,44,75,33,35|441.20004
97,89|43,27,47,93,21|448.83002
97,90|37,18,80,45,10,61|458.91995
97,91|43,44,75,33,35|433.73004
97,92|65,56,68,77,72|339.74
97,93|43,27,47|331.85
97,94|71,84|264.86002
97,95|43,27,47,93|382.2
97,96|43,78,1,81|443.46
98,0|26,42|180.9
98,2|81|150.25
98,3|1,78,43|283.41998
98,4|26,33,93,95|332.18
98,5|29|143.37
98,6|45|115.65
98,7|1,13,27,68,15|412.87003
98,8|10|160.32
98,9|29|128.3
98,11|45|143.89
98,12|54,34|248.23999
98,13|1|151.48
98,14|54,34|228.18
98,15|1,13,27,68|317.39
98,16|17,58|167.38998
98,18|54,80|188.56
98,19|17|131.0
98,20|61|164.29999
98,21|26,42,0|236.51999
98,22|46,47,77|314.0
98,23|45,6,55|268.69
98,24|26,42,0,57|352.27
98,25|81,96|200.12999
98,27|1,13|181.39
98,28|81|142.89
98,30|45,6,55|256.79
98,31|81|165.32
98,32|29|133.70001
98,33|26|124.78
98,34|54|171.09
98,35|26|169.54001
98,36|61|178.62
98,37|54,80,18|263.28
98,38|46,47|272.97998
98,39|1,13,27|276.94
98,40|26,35|243.21
98,41|1,44,52,71|364.98
98,42|26|116.31
98,43|1,78|217.95999
98,44|1|154.27
98,47|46|195.95999
98,48|26,33,93,95|343.24
98,49|26,42,0,21|325.66998
98,50|26,33,93,92|340.3
98,51|54,80,18|276.18
98,52|1,44|249.27
98,53|26,33,93|285.29
98,55|45,6|198.94
98,56|1,78,43|293.5
98,57|26,42,0|261.84
98,58|17|136.95999
98,59|46,47,77|317.97
98,60|26,42,0,21|333.57
98,62|1,78,43|248.60999
98,63|46,47|273.97998
98,64|46,47,77|369.16998
98,65|1,78,43|310.0
98,66|45,6,55,30|303.89
98,67|46,47,77|303.1
98,68|1,13,27|266.69
98,69|1,13,27,68,15,84|465.72
98,70|81,2|201.39
98,71|1,44,52|348.22
98,72|46,47|286.43
98,73|45,6,55|290.84
98,74|1,44,52|337.03
98,75|1|125.8
98,76|45,6|184.43
98,77|46,47|274.9
98,78|1|145.44
98,79|17|129.62
98,80|54|113.020004
98,82|26,42|200.22
98,83|26,33,93,92|328.94
98,84|1,13,27,68,15|388.23
98,85|81|161.28
98,86|26,42,0,57,24|389.28
98,87|45,6|209.23001
98,88|81,96|217.65
98,89|26,42,0|272.58
98,90|61|161.48
98,91|26,35|245.30002
98,92|26,33,93|305.24
98,93|26,33|207.42
98,94|46,47,77,67|392.01
98,95|26,33,93|257.77
98,96|81|172.98
98,97|1,78,43|317.25
99,0|88|179.18
99,1|81|160.97
99,3|81,1,78,43|388.77
99,4|88,82,95|338.17
99,5|19,61|204.45001
99,6|19,17,45|244.65001
99,7|81,26,75,27,68,15|502.80002
99,8|58|138.15
99,9|19,61|186.74
99,10|19|117.100006
99,11|19,10,29|232.32
99,12|19,17,45,54,34|385.69
99,13|81,26|241.66998
99,14|19,17,45,54,34|365.63
99,15|81,26,75,27,68|407.32
99,17|19|117.590004
99,18|19,17,45,80|325.85
99,20|58|138.39
99,21|88,40|217.56
99,22|81,26,75,47,77|402.4
99,23|19,10,29,76,87|393.52002
99,24|88,91,89|305.27
99,26|81|147.26999
99,27|81,26,75|271.31998
99,29|19,10|184.18001
99,30|19,10,29,76,87|382.56
99,32|19,61|194.65
99,33|81|167.76001
99,34|19,17,45,54|308.54
99,35|88|175.41
99,36|16|134.48001
99,37|19,17,45,80,18|400.57
99,38|81,33,93|342.77002
99,39|81,26,75,27|366.87
99,40|88|129.9
99,41|81,1,44,52,71|470.33002
99,42|81|147.98
99,43|81,1,78|323.31
99,44|81,1|259.62
99,45|19,17|194.79001
99,46|81,26|185.81
99,47|81,26,75|284.36
99,48|88,91,89,49|334.84998
99,49|88,91,89|292.8
99,50|88,82,95,83|378.23
99,51|19,17,45,80,18|413.47
99,52|81,1,44|354.62
99,53|81,33,93|328.27002
99,54|19,17,45|219.92001
99,55|19,10,29,11|325.35
99,56|81,1,78,43|398.85
99,57|88,40|226.22
99,59|81,26,75,47,77|406.37
99,60|88,91,89|290.77
99,61|19|108.33
99,62|81,1,78,43|353.96
99,63|81,33,93|346.86002
99,64|81,26,75,47,77|457.56998
99,65|81,1,78,43|415.35
99,66|19,10,29,76,87,23|429.10004
99,67|81,26,75,47,77|391.5
99,68|81,26,75,27|356.62
99,69|81,26,75,27,68,15,84|555.65
99,71|81,1,44,52|453.57
99,72|81,33,93|342.29
99,73|19,10,29,11,55|417.25
99,74|81,1,44,52|442.38
99,75|81,26|213.97998
99,76|19,10,29|279.63
99,77|81,26,75,47|363.3
99,78|81,1|250.79001
99,79|19,61|179.41
99,80|19,17,45|250.31001
99,82|88|178.85
99,83|88,82,95|344.28
99,84|81,26,75,27,68,15|478.16
99,86|88,91,89,24|342.28
99,87|19,10,29,76|326.72
99,89|88,91|212.95
99,90|58|118.6
99,91|88|157.15
99,92|81,33,93|348.22
99,93|81,33|250.40001
99,94|81,26,75,47,77,67|480.41
99,95|88,82|263.76
99,97|81,1,78,43|422.6
99,98|81|152.12
